X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.9917651246124,2495.421027114595,14.600418622865051
2495.9835302492247,2490.8420542291897,19.292805869662462
2493.975295373837,2486.2630813437845,23.8999370458275
2491.9670604984494,2481.6841084583793,28.422963195053953
2489.958825623062,2477.105135572974,32.86302157911966
2487.950590747674,2472.526162687569,37.22123583244823
2485.9423558722865,2467.947189802164,41.49871611500736
2483.934120996899,2463.3682169167587,45.69655926356141
2481.925886121511,2458.7892440313535,49.815848941295165
2479.9176512461236,2454.2102711459484,53.8576557858261
2477.909416370736,2449.631298260543,57.82303755562173
2475.9011814953483,2445.052325375138,61.713039274839126
2473.8929466199606,2440.473352489733,65.52869337660258
2471.884711744573,2435.8943796043277,69.2710198447364
2469.8764768691854,2431.3154067189225,72.94102635396848
2467.8682419937977,2426.7364338335174,76.53970840862097
2465.86000711841,2422.157460948112,80.06804947980389
2463.8517722430224,2417.578488062707,83.5270211411272
2461.843537367635,2412.999515177302,86.91758320294704
2459.835302492247,2408.4205422918967,90.24068384516143
2457.8270676168595,2403.8415694064915,93.49725974857067
2455.818832741472,2399.2625965210864,96.68823622481756
2453.810597866084,2394.683623635681,99.81452734492213
2451.8023629906966,2390.104650750276,102.8770360664259
2449.794128115309,2385.525677864871,105.87665435916011
2447.7858932399213,2380.9467049794657,108.81426332965245
2445.7776583645336,2376.3677320940606,111.69073334418648
2443.769423489146,2371.7887592086554,114.50692415052798
2441.7611886137583,2367.2097863232502,117.26368499833234
2439.7529537383707,2362.630813437845,119.9618547582466
2437.744718862983,2358.05184055244,122.60226203972007
2435.7364839875954,2353.4728676670347,125.18572530753701
2433.728249112208,2348.8938947816296,127.71305299708494
2431.72001423682,2344.3149218962244,130.18504362837163
2429.7117793614325,2339.7359490108192,132.60248591880432
2427.703544486045,2335.156976125414,134.96615889474367
2425.695309610657,2330.578003240009,137.2768320018461
2423.6870747352696,2325.9990303546037,139.53526521420622
2421.678839859882,2321.4200574691986,141.74220914231324
2419.6706049844943,2316.8410845837934,143.89840513983276
2417.6623701091066,2312.2621116983883,146.0045854092269
2415.654135233719,2307.683138812983,148.06147310622504
2413.6459003583313,2303.104165927578,150.06978244315675
2411.6376654829437,2298.5251930421728,152.03021879115988
2409.629430607556,2293.9462201567676,153.94347878127445
2407.6211957321684,2289.3672472713624,155.81025040443538
2405.612960856781,2284.7882743859573,157.63121311037426
2403.604725981393,2280.209301500552,159.40703790544333
2401.5964911060055,2275.630328615147,161.13838744937146
2399.588256230618,2271.0513557297418,162.82591615096453
