X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.839659369627,2501.256064164754,14.600418622865051
2509.679318739254,2502.5121283295084,19.292805869662462
2514.518978108881,2503.7681924942626,23.8999370458275
2519.358637478508,2505.024256659017,28.422963195053953
2524.198296848135,2506.280320823771,32.86302157911966
2529.0379562177623,2507.5363849885252,37.22123583244823
2533.8776155873893,2508.7924491532794,41.49871611500736
2538.7172749570163,2510.0485133180337,45.69655926356141
2543.5569343266434,2511.304577482788,49.815848941295165
2548.3965936962704,2512.560641647542,53.8576557858261
2553.2362530658975,2513.8167058122963,57.82303755562173
2558.0759124355245,2515.0727699770505,61.713039274839126
2562.9155718051516,2516.3288341418047,65.52869337660258
2567.7552311747786,2517.584898306559,69.2710198447364
2572.5948905444056,2518.840962471313,72.94102635396848
2577.4345499140327,2520.0970266360673,76.53970840862097
2582.2742092836597,2521.3530908008215,80.06804947980389
2587.1138686532868,2522.6091549655757,83.5270211411272
2591.953528022914,2523.86521913033,86.91758320294704
2596.793187392541,2525.121283295084,90.24068384516143
2601.632846762168,2526.3773474598383,93.49725974857067
2606.472506131795,2527.6334116245926,96.68823622481756
2611.312165501422,2528.8894757893468,99.81452734492213
2616.151824871049,2530.145539954101,102.8770360664259
2620.991484240676,2531.401604118855,105.87665435916011
2625.831143610303,2532.6576682836094,108.81426332965245
2630.67080297993,2533.9137324483636,111.69073334418648
2635.510462349557,2535.169796613118,114.50692415052798
2640.3501217191842,2536.425860777872,117.26368499833234
2645.1897810888113,2537.681924942626,119.9618547582466
2650.0294404584383,2538.9379891073804,122.60226203972007
2654.8690998280654,2540.1940532721346,125.18572530753701
2659.7087591976924,2541.450117436889,127.71305299708494
2664.5484185673195,2542.706181601643,130.18504362837163
2669.3880779369465,2543.9622457663972,132.60248591880432
2674.2277373065735,2545.2183099311515,134.96615889474367
2679.0673966762006,2546.4743740959057,137.2768320018461
2683.9070560458276,2547.73043826066,139.53526521420622
2688.7467154154547,2548.986502425414,141.74220914231324
2693.5863747850817,2550.2425665901683,143.89840513983276
2698.4260341547088,2551.4986307549225,146.0045854092269
2703.265693524336,2552.7546949196767,148.06147310622504
2708.105352893963,2554.010759084431,150.06978244315675
2712.94501226359,2555.266823249185,152.03021879115988
2717.784671633217,2556.5228874139393,153.94347878127445
2722.624331002844,2557.7789515786935,155.81025040443538
2727.463990372471,2559.0350157434477,157.63121311037426
2732.303649742098,2560.291079908202,159.40703790544333
2737.143309111725,2561.547144072956,161.13838744937146
2741.982968481352,2562.8032082377104,162.82591615096453
