X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.991371865875,2500.2936101097575,14.600418622865051
2509.98274373175,2500.587220219515,19.292805869662462
2514.974115597625,2500.8808303292726,23.8999370458275
2519.9654874635,2501.17444043903,28.422963195053953
2524.9568593293748,2501.4680505487877,32.86302157911966
2529.9482311952497,2501.761660658545,37.22123583244823
2534.9396030611247,2502.0552707683028,41.49871611500736
2539.9309749269996,2502.3488808780603,45.69655926356141
2544.9223467928746,2502.642490987818,49.815848941295165
2549.9137186587495,2502.9361010975754,53.8576557858261
2554.9050905246245,2503.229711207333,57.82303755562173
2559.8964623904994,2503.5233213170904,61.713039274839126
2564.8878342563744,2503.816931426848,65.52869337660258
2569.8792061222493,2504.1105415366055,69.2710198447364
2574.8705779881243,2504.404151646363,72.94102635396848
2579.8619498539992,2504.6977617561206,76.53970840862097
2584.853321719874,2504.991371865878,80.06804947980389
2589.844693585749,2505.2849819756357,83.5270211411272
2594.836065451624,2505.578592085393,86.91758320294704
2599.827437317499,2505.8722021951507,90.24068384516143
2604.818809183374,2506.1658123049083,93.49725974857067
2609.810181049249,2506.459422414666,96.68823622481756
2614.801552915124,2506.7530325244234,99.81452734492213
2619.792924780999,2507.046642634181,102.8770360664259
2624.784296646874,2507.3402527439384,105.87665435916011
2629.775668512749,2507.633862853696,108.81426332965245
2634.7670403786237,2507.9274729634535,111.69073334418648
2639.7584122444987,2508.221083073211,114.50692415052798
2644.7497841103736,2508.5146931829686,117.26368499833234
2649.7411559762486,2508.808303292726,119.9618547582466
2654.7325278421235,2509.1019134024837,122.60226203972007
2659.7238997079985,2509.395523512241,125.18572530753701
2664.7152715738735,2509.6891336219987,127.71305299708494
2669.7066434397484,2509.9827437317563,130.18504362837163
2674.6980153056234,2510.276353841514,132.60248591880432
2679.6893871714983,2510.5699639512713,134.96615889474367
2684.6807590373733,2510.863574061029,137.2768320018461
2689.672130903248,2511.1571841707864,139.53526521420622
2694.663502769123,2511.450794280544,141.74220914231324
2699.654874634998,2511.7444043903015,143.89840513983276
2704.646246500873,2512.038014500059,146.0045854092269
2709.637618366748,2512.3316246098166,148.06147310622504
2714.628990232623,2512.625234719574,150.06978244315675
2719.620362098498,2512.9188448293316,152.03021879115988
2724.611733964373,2513.212454939089,153.94347878127445
2729.603105830248,2513.5060650488467,155.81025040443538
2734.594477696123,2513.7996751586043,157.63121311037426
2739.5858495619977,2514.093285268362,159.40703790544333
2744.5772214278727,2514.3868953781193,161.13838744937146
2749.5685932937477,2514.680505487877,162.82591615096453
