X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.9921491956793,2495.420858688838,14.600418622865051
2495.9842983913586,2490.841717377676,19.292805869662462
2493.976447587038,2486.262576066514,23.8999370458275
2491.968596782717,2481.683434755352,28.422963195053953
2489.9607459783965,2477.1042934441903,32.86302157911966
2487.952895174076,2472.5251521330283,37.22123583244823
2485.945044369755,2467.9460108218664,41.49871611500736
2483.9371935654344,2463.3668695107044,45.69655926356141
2481.9293427611137,2458.7877281995425,49.815848941295165
2479.921491956793,2454.2085868883805,53.8576557858261
2477.9136411524723,2449.6294455772186,57.82303755562173
2475.9057903481516,2445.0503042660566,61.713039274839126
2473.897939543831,2440.4711629548947,65.52869337660258
2471.8900887395102,2435.8920216437327,69.2710198447364
2469.8822379351896,2431.312880332571,72.94102635396848
2467.874387130869,2426.733739021409,76.53970840862097
2465.866536326548,2422.154597710247,80.06804947980389
2463.8586855222275,2417.575456399085,83.5270211411272
2461.8508347179068,2412.996315087923,86.91758320294704
2459.842983913586,2408.417173776761,90.24068384516143
2457.8351331092654,2403.838032465599,93.49725974857067
2455.8272823049447,2399.258891154437,96.68823622481756
2453.819431500624,2394.679749843275,99.81452734492213
2451.8115806963033,2390.1006085321133,102.8770360664259
2449.8037298919826,2385.5214672209513,105.87665435916011
2447.795879087662,2380.9423259097894,108.81426332965245
2445.788028283341,2376.3631845986274,111.69073334418648
2443.7801774790205,2371.7840432874655,114.50692415052798
2441.7723266747,2367.2049019763035,117.26368499833234
2439.764475870379,2362.6257606651416,119.9618547582466
2437.7566250660584,2358.0466193539796,122.60226203972007
2435.7487742617377,2353.4674780428177,125.18572530753701
2433.740923457417,2348.8883367316557,127.71305299708494
2431.7330726530963,2344.309195420494,130.18504362837163
2429.7252218487756,2339.730054109332,132.60248591880432
2427.717371044455,2335.15091279817,134.96615889474367
2425.709520240134,2330.571771487008,137.2768320018461
2423.7016694358135,2325.992630175846,139.53526521420622
2421.693818631493,2321.413488864684,141.74220914231324
2419.685967827172,2316.834347553522,143.89840513983276
2417.6781170228514,2312.25520624236,146.0045854092269
2415.6702662185307,2307.676064931198,148.06147310622504
2413.66241541421,2303.0969236200363,150.06978244315675
2411.6545646098893,2298.5177823088743,152.03021879115988
2409.6467138055687,2293.9386409977124,153.94347878127445
2407.638863001248,2289.3594996865504,155.81025040443538
2405.6310121969273,2284.7803583753885,157.63121311037426
2403.6231613926066,2280.2012170642265,159.40703790544333
2401.615310588286,2275.6220757530646,161.13838744937146
2399.607459783965,2271.0429344419026,162.82591615096453
