X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.955024200671,2500.669130159811,14.600418622865051
2509.9100484013416,2501.3382603196223,19.292805869662462
2514.8650726020123,2502.0073904794335,23.8999370458275
2519.820096802683,2502.6765206392447,28.422963195053953
2524.775121003354,2503.345650799056,32.86302157911966
2529.7301452040247,2504.014780958867,37.22123583244823
2534.6851694046954,2504.683911118678,41.49871611500736
2539.640193605366,2505.3530412784894,45.69655926356141
2544.595217806037,2506.0221714383006,49.815848941295165
2549.550242006708,2506.6913015981117,53.8576557858261
2554.5052662073786,2507.360431757923,57.82303755562173
2559.4602904080493,2508.029561917734,61.713039274839126
2564.41531460872,2508.6986920775453,65.52869337660258
2569.370338809391,2509.3678222373564,69.2710198447364
2574.3253630100617,2510.0369523971676,72.94102635396848
2579.2803872107324,2510.706082556979,76.53970840862097
2584.235411411403,2511.37521271679,80.06804947980389
2589.190435612074,2512.044342876601,83.5270211411272
2594.145459812745,2512.7134730364123,86.91758320294704
2599.1004840134156,2513.3826031962235,90.24068384516143
2604.0555082140863,2514.0517333560347,93.49725974857067
2609.010532414757,2514.720863515846,96.68823622481756
2613.965556615428,2515.389993675657,99.81452734492213
2618.9205808160987,2516.059123835468,102.8770360664259
2623.8756050167694,2516.7282539952794,105.87665435916011
2628.83062921744,2517.3973841550905,108.81426332965245
2633.785653418111,2518.0665143149017,111.69073334418648
2638.740677618782,2518.735644474713,114.50692415052798
2643.6957018194526,2519.404774634524,117.26368499833234
2648.6507260201233,2520.0739047943352,119.9618547582466
2653.605750220794,2520.7430349541464,122.60226203972007
2658.560774421465,2521.4121651139576,125.18572530753701
2663.5157986221357,2522.081295273769,127.71305299708494
2668.4708228228064,2522.75042543358,130.18504362837163
2673.425847023477,2523.419555593391,132.60248591880432
2678.380871224148,2524.0886857532023,134.96615889474367
2683.335895424819,2524.7578159130135,137.2768320018461
2688.2909196254896,2525.4269460728246,139.53526521420622
2693.2459438261603,2526.096076232636,141.74220914231324
2698.200968026831,2526.765206392447,143.89840513983276
2703.155992227502,2527.434336552258,146.0045854092269
2708.1110164281727,2528.1034667120693,148.06147310622504
2713.0660406288434,2528.7725968718805,150.06978244315675
2718.021064829514,2529.4417270316917,152.03021879115988
2722.976089030185,2530.110857191503,153.94347878127445
2727.9311132308558,2530.779987351314,155.81025040443538
2732.8861374315265,2531.449117511125,157.63121311037426
2737.8411616321973,2532.1182476709364,159.40703790544333
2742.796185832868,2532.7873778307476,161.13838744937146
2747.751210033539,2533.4565079905587,162.82591615096453
2752.7062342342097,2534.12563815037,164.4702702627609
