X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.0404485885692,2499.3652955038942,14.600418622865051
2490.0808971771385,2498.7305910077885,19.292805869662462
2485.1213457657077,2498.0958865116827,23.8999370458275
2480.161794354277,2497.461182015577,28.422963195053953
2475.202242942846,2496.826477519471,32.86302157911966
2470.2426915314154,2496.1917730233654,37.22123583244823
2465.2831401199846,2495.5570685272596,41.49871611500736
2460.323588708554,2494.922364031154,45.69655926356141
2455.364037297123,2494.287659535048,49.815848941295165
2450.4044858856923,2493.6529550389423,53.8576557858261
2445.4449344742616,2493.0182505428365,57.82303755562173
2440.485383062831,2492.3835460467308,61.713039274839126
2435.5258316514,2491.748841550625,65.52869337660258
2430.5662802399693,2491.1141370545192,69.2710198447364
2425.6067288285385,2490.4794325584135,72.94102635396848
2420.6471774171077,2489.8447280623077,76.53970840862097
2415.687626005677,2489.210023566202,80.06804947980389
2410.728074594246,2488.575319070096,83.5270211411272
2405.7685231828154,2487.9406145739904,86.91758320294704
2400.8089717713847,2487.3059100778846,90.24068384516143
2395.849420359954,2486.671205581779,93.49725974857067
2390.889868948523,2486.036501085673,96.68823622481756
2385.9303175370924,2485.4017965895673,99.81452734492213
2380.9707661256616,2484.7670920934615,102.8770360664259
2376.011214714231,2484.132387597356,105.87665435916011
2371.0516633028,2483.49768310125,108.81426332965245
2366.0921118913693,2482.8629786051442,111.69073334418648
2361.1325604799385,2482.2282741090385,114.50692415052798
2356.173009068508,2481.5935696129327,117.26368499833234
2351.213457657077,2480.958865116827,119.9618547582466
2346.2539062456462,2480.324160620721,122.60226203972007
2341.2943548342155,2479.6894561246154,125.18572530753701
2336.3348034227847,2479.0547516285096,127.71305299708494
2331.375252011354,2478.420047132404,130.18504362837163
2326.415700599923,2477.785342636298,132.60248591880432
2321.4561491884924,2477.1506381401923,134.96615889474367
2316.4965977770617,2476.5159336440865,137.2768320018461
2311.537046365631,2475.881229147981,139.53526521420622
2306.5774949542,2475.246524651875,141.74220914231324
2301.6179435427694,2474.6118201557692,143.89840513983276
2296.6583921313386,2473.9771156596635,146.0045854092269
2291.698840719908,2473.3424111635577,148.06147310622504
2286.739289308477,2472.707706667452,150.06978244315675
2281.7797378970463,2472.073002171346,152.03021879115988
2276.8201864856155,2471.4382976752404,153.94347878127445
2271.8606350741848,2470.8035931791346,155.81025040443538
2266.901083662754,2470.168888683029,157.63121311037426
2261.941532251323,2469.534184186923,159.40703790544333
2256.9819808398925,2468.8994796908173,161.13838744937146
2252.0224294284617,2468.2647751947115,162.82591615096453
