X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.0723064877043,2504.9994771498464,14.600418622865051
2500.1446129754086,2509.9989542996927,19.292805869662462
2500.216919463113,2514.998431449539,23.8999370458275
2500.289225950817,2519.9979085993855,28.422963195053953
2500.3615324385214,2524.997385749232,32.86302157911966
2500.4338389262257,2529.996862899078,37.22123583244823
2500.50614541393,2534.9963400489246,41.49871611500736
2500.5784519016343,2539.995817198771,45.69655926356141
2500.6507583893385,2544.9952943486173,49.815848941295165
2500.723064877043,2549.9947714984637,53.8576557858261
2500.795371364747,2554.99424864831,57.82303755562173
2500.8676778524514,2559.9937257981564,61.713039274839126
2500.9399843401557,2564.993202948003,65.52869337660258
2501.01229082786,2569.992680097849,69.2710198447364
2501.084597315564,2574.9921572476956,72.94102635396848
2501.1569038032685,2579.991634397542,76.53970840862097
2501.229210290973,2584.9911115473883,80.06804947980389
2501.301516778677,2589.9905886972347,83.5270211411272
2501.3738232663814,2594.990065847081,86.91758320294704
2501.4461297540856,2599.9895429969274,90.24068384516143
2501.51843624179,2604.989020146774,93.49725974857067
2501.590742729494,2609.98849729662,96.68823622481756
2501.6630492171985,2614.9879744464665,99.81452734492213
2501.7353557049028,2619.987451596313,102.8770360664259
2501.807662192607,2624.9869287461593,105.87665435916011
2501.8799686803113,2629.9864058960056,108.81426332965245
2501.9522751680156,2634.985883045852,111.69073334418648
2502.02458165572,2639.9853601956984,114.50692415052798
2502.096888143424,2644.9848373455447,117.26368499833234
2502.1691946311284,2649.984314495391,119.9618547582466
2502.2415011188327,2654.9837916452375,122.60226203972007
2502.313807606537,2659.983268795084,125.18572530753701
2502.3861140942413,2664.9827459449302,127.71305299708494
2502.4584205819456,2669.9822230947766,130.18504362837163
2502.53072706965,2674.981700244623,132.60248591880432
2502.603033557354,2679.9811773944693,134.96615889474367
2502.6753400450584,2684.9806545443157,137.2768320018461
2502.7476465327627,2689.980131694162,139.53526521420622
2502.819953020467,2694.9796088440085,141.74220914231324
2502.8922595081713,2699.979085993855,143.89840513983276
2502.9645659958755,2704.978563143701,146.0045854092269
2503.03687248358,2709.9780402935476,148.06147310622504
2503.109178971284,2714.977517443394,150.06978244315675
2503.1814854589884,2719.9769945932403,152.03021879115988
2503.2537919466927,2724.9764717430867,153.94347878127445
2503.326098434397,2729.975948892933,155.81025040443538
2503.3984049221012,2734.9754260427794,157.63121311037426
2503.4707114098055,2739.974903192626,159.40703790544333
2503.54301789751,2744.974380342472,161.13838744937146
2503.615324385214,2749.9738574923185,162.82591615096453
