X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2503.964528794738,2503.0467214240384,14.600418622865051
2507.9290575894756,2506.093442848077,19.292805869662462
2511.8935863842134,2509.1401642721153,23.8999370458275
2515.8581151789513,2512.1868856961537,28.422963195053953
2519.822643973689,2515.233607120192,32.86302157911966
2523.787172768427,2518.2803285442305,37.22123583244823
2527.7517015631647,2521.327049968269,41.49871611500736
2531.7162303579025,2524.3737713923074,45.69655926356141
2535.6807591526403,2527.420492816346,49.815848941295165
2539.645287947378,2530.4672142403842,53.8576557858261
2543.609816742116,2533.5139356644227,57.82303755562173
2547.574345536854,2536.560657088461,61.713039274839126
2551.5388743315916,2539.6073785124995,65.52869337660258
2555.5034031263294,2542.654099936538,69.2710198447364
2559.4679319210672,2545.7008213605764,72.94102635396848
2563.432460715805,2548.747542784615,76.53970840862097
2567.396989510543,2551.794264208653,80.06804947980389
2571.3615183052807,2554.8409856326916,83.5270211411272
2575.3260471000185,2557.88770705673,86.91758320294704
2579.2905758947563,2560.9344284807685,90.24068384516143
2583.255104689494,2563.981149904807,93.49725974857067
2587.219633484232,2567.0278713288453,96.68823622481756
2591.18416227897,2570.0745927528837,99.81452734492213
2595.1486910737076,2573.121314176922,102.8770360664259
2599.1132198684454,2576.1680356009606,105.87665435916011
2603.0777486631832,2579.214757024999,108.81426332965245
2607.042277457921,2582.2614784490374,111.69073334418648
2611.006806252659,2585.308199873076,114.50692415052798
2614.9713350473967,2588.3549212971143,117.26368499833234
2618.9358638421345,2591.4016427211527,119.9618547582466
2622.9003926368723,2594.448364145191,122.60226203972007
2626.86492143161,2597.4950855692296,125.18572530753701
2630.829450226348,2600.541806993268,127.71305299708494
2634.7939790210858,2603.5885284173064,130.18504362837163
2638.7585078158236,2606.635249841345,132.60248591880432
2642.7230366105614,2609.6819712653833,134.96615889474367
2646.687565405299,2612.7286926894217,137.2768320018461
2650.652094200037,2615.77541411346,139.53526521420622
2654.616622994775,2618.8221355374985,141.74220914231324
2658.5811517895127,2621.868856961537,143.89840513983276
2662.5456805842505,2624.9155783855754,146.0045854092269
2666.5102093789883,2627.962299809614,148.06147310622504
2670.474738173726,2631.009021233652,150.06978244315675
2674.439266968464,2634.0557426576906,152.03021879115988
2678.4037957632017,2637.102464081729,153.94347878127445
2682.3683245579396,2640.1491855057675,155.81025040443538
2686.3328533526774,2643.195906929806,157.63121311037426
2690.297382147415,2646.2426283538443,159.40703790544333
2694.261910942153,2649.2893497778828,161.13838744937146
2698.226439736891,2652.336071201921,162.82591615096453
