X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.490439506553,2495.675406824945,14.600418622865051
2494.9808790131056,2491.3508136498904,19.292805869662462
2492.4713185196583,2487.0262204748356,23.8999370458275
2489.961758026211,2482.7016272997807,28.422963195053953
2487.452197532764,2478.377034124726,32.86302157911966
2484.9426370393167,2474.052440949671,37.22123583244823
2482.4330765458694,2469.7278477746163,41.49871611500736
2479.923516052422,2465.4032545995615,45.69655926356141
2477.413955558975,2461.0786614245067,49.815848941295165
2474.9043950655278,2456.754068249452,53.8576557858261
2472.3948345720805,2452.429475074397,57.82303755562173
2469.8852740786333,2448.104881899342,61.713039274839126
2467.375713585186,2443.7802887242874,65.52869337660258
2464.866153091739,2439.4556955492326,69.2710198447364
2462.3565925982916,2435.1311023741778,72.94102635396848
2459.8470321048444,2430.806509199123,76.53970840862097
2457.337471611397,2426.481916024068,80.06804947980389
2454.82791111795,2422.1573228490133,83.5270211411272
2452.3183506245027,2417.8327296739585,86.91758320294704
2449.8087901310555,2413.5081364989037,90.24068384516143
2447.2992296376083,2409.183543323849,93.49725974857067
2444.789669144161,2404.858950148794,96.68823622481756
2442.280108650714,2400.5343569737392,99.81452734492213
2439.7705481572666,2396.2097637986844,102.8770360664259
2437.2609876638194,2391.8851706236296,105.87665435916011
2434.751427170372,2387.560577448575,108.81426332965245
2432.241866676925,2383.23598427352,111.69073334418648
2429.7323061834777,2378.911391098465,114.50692415052798
2427.2227456900305,2374.5867979234104,117.26368499833234
2424.7131851965833,2370.2622047483555,119.9618547582466
2422.203624703136,2365.9376115733007,122.60226203972007
2419.694064209689,2361.613018398246,125.18572530753701
2417.1845037162416,2357.288425223191,127.71305299708494
2414.6749432227944,2352.9638320481363,130.18504362837163
2412.165382729347,2348.6392388730815,132.60248591880432
2409.6558222359,2344.3146456980267,134.96615889474367
2407.1462617424527,2339.990052522972,137.2768320018461
2404.6367012490055,2335.665459347917,139.53526521420622
2402.1271407555582,2331.340866172862,141.74220914231324
2399.617580262111,2327.0162729978074,143.89840513983276
2397.108019768664,2322.6916798227526,146.0045854092269
2394.5984592752166,2318.3670866476978,148.06147310622504
2392.0888987817693,2314.042493472643,150.06978244315675
2389.579338288322,2309.717900297588,152.03021879115988
2387.069777794875,2305.3933071225333,153.94347878127445
2384.5602173014277,2301.0687139474785,155.81025040443538
2382.0506568079804,2296.7441207724237,157.63121311037426
2379.541096314533,2292.419527597369,159.40703790544333
2377.031535821086,2288.094934422314,161.13838744937146
2374.5219753276388,2283.7703412472592,162.82591615096453
