X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.68927513644,2504.70599081102,14.600418622865051
2503.3785502728797,2509.41198162204,19.292805869662462
2505.0678254093195,2514.11797243306,23.8999370458275
2506.7571005457594,2518.82396324408,28.422963195053953
2508.4463756821992,2523.5299540551,32.86302157911966
2510.135650818639,2528.23594486612,37.22123583244823
2511.824925955079,2532.94193567714,41.49871611500736
2513.5142010915188,2537.64792648816,45.69655926356141
2515.2034762279586,2542.35391729918,49.815848941295165
2516.8927513643985,2547.0599081102,53.8576557858261
2518.5820265008383,2551.76589892122,57.82303755562173
2520.271301637278,2556.47188973224,61.713039274839126
2521.960576773718,2561.17788054326,65.52869337660258
2523.649851910158,2565.88387135428,69.2710198447364
2525.3391270465977,2570.5898621653,72.94102635396848
2527.0284021830375,2575.29585297632,76.53970840862097
2528.7176773194774,2580.00184378734,80.06804947980389
2530.4069524559172,2584.70783459836,83.5270211411272
2532.096227592357,2589.41382540938,86.91758320294704
2533.785502728797,2594.1198162204,90.24068384516143
2535.474777865237,2598.82580703142,93.49725974857067
2537.1640530016766,2603.53179784244,96.68823622481756
2538.8533281381165,2608.23778865346,99.81452734492213
2540.5426032745563,2612.94377946448,102.8770360664259
2542.231878410996,2617.6497702755,105.87665435916011
2543.921153547436,2622.35576108652,108.81426332965245
2545.610428683876,2627.06175189754,111.69073334418648
2547.2997038203157,2631.76774270856,114.50692415052798
2548.9889789567555,2636.47373351958,117.26368499833234
2550.6782540931954,2641.1797243306,119.9618547582466
2552.3675292296352,2645.88571514162,122.60226203972007
2554.056804366075,2650.59170595264,125.18572530753701
2555.746079502515,2655.29769676366,127.71305299708494
2557.435354638955,2660.00368757468,130.18504362837163
2559.1246297753946,2664.7096783857,132.60248591880432
2560.8139049118345,2669.41566919672,134.96615889474367
2562.5031800482743,2674.12166000774,137.2768320018461
2564.192455184714,2678.82765081876,139.53526521420622
2565.881730321154,2683.53364162978,141.74220914231324
2567.571005457594,2688.2396324408,143.89840513983276
2569.2602805940337,2692.94562325182,146.0045854092269
2570.9495557304735,2697.65161406284,148.06147310622504
2572.6388308669134,2702.35760487386,150.06978244315675
2574.3281060033532,2707.06359568488,152.03021879115988
2576.017381139793,2711.7695864959,153.94347878127445
2577.706656276233,2716.47557730692,155.81025040443538
2579.395931412673,2721.18156811794,157.63121311037426
2581.0852065491126,2725.88755892896,159.40703790544333
2582.7744816855525,2730.59354973998,161.13838744937146
2584.4637568219923,2735.299540551,162.82591615096453
2586.153031958432,2740.00553136202,164.4702702627609
