X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.487220314159,2502.205641369806,14.600418622865051
2508.974440628318,2504.411282739612,19.292805869662462
2513.461660942477,2506.616924109418,23.8999370458275
2517.948881256636,2508.822565479224,28.422963195053953
2522.436101570795,2511.02820684903,32.86302157911966
2526.923321884954,2513.233848218836,37.22123583244823
2531.410542199113,2515.439489588642,41.49871611500736
2535.897762513272,2517.645130958448,45.69655926356141
2540.384982827431,2519.850772328254,49.815848941295165
2544.87220314159,2522.05641369806,53.8576557858261
2549.359423455749,2524.262055067866,57.82303755562173
2553.846643769908,2526.467696437672,61.713039274839126
2558.333864084067,2528.673337807478,65.52869337660258
2562.821084398226,2530.8789791772842,69.2710198447364
2567.308304712385,2533.0846205470903,72.94102635396848
2571.795525026544,2535.2902619168963,76.53970840862097
2576.282745340703,2537.4959032867023,80.06804947980389
2580.769965654862,2539.7015446565083,83.5270211411272
2585.257185969021,2541.9071860263143,86.91758320294704
2589.74440628318,2544.1128273961203,90.24068384516143
2594.231626597339,2546.3184687659264,93.49725974857067
2598.718846911498,2548.5241101357324,96.68823622481756
2603.206067225657,2550.7297515055384,99.81452734492213
2607.693287539816,2552.9353928753444,102.8770360664259
2612.180507853975,2555.1410342451504,105.87665435916011
2616.667728168134,2557.3466756149564,108.81426332965245
2621.154948482293,2559.5523169847625,111.69073334418648
2625.642168796452,2561.7579583545685,114.50692415052798
2630.129389110611,2563.9635997243745,117.26368499833234
2634.61660942477,2566.1692410941805,119.9618547582466
2639.103829738929,2568.3748824639865,122.60226203972007
2643.591050053088,2570.5805238337925,125.18572530753701
2648.078270367247,2572.7861652035986,127.71305299708494
2652.565490681406,2574.9918065734046,130.18504362837163
2657.052710995565,2577.1974479432106,132.60248591880432
2661.539931309724,2579.4030893130166,134.96615889474367
2666.027151623883,2581.6087306828226,137.2768320018461
2670.514371938042,2583.8143720526286,139.53526521420622
2675.001592252201,2586.0200134224347,141.74220914231324
2679.48881256636,2588.2256547922407,143.89840513983276
2683.976032880519,2590.4312961620467,146.0045854092269
2688.463253194678,2592.6369375318527,148.06147310622504
2692.950473508837,2594.8425789016587,150.06978244315675
2697.437693822996,2597.0482202714647,152.03021879115988
2701.924914137155,2599.2538616412708,153.94347878127445
2706.412134451314,2601.459503011077,155.81025040443538
2710.899354765473,2603.665144380883,157.63121311037426
2715.386575079632,2605.870785750689,159.40703790544333
2719.873795393791,2608.076427120495,161.13838744937146
2724.36101570795,2610.282068490301,162.82591615096453
2728.848236022109,2612.487709860107,164.4702702627609
