X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.582696891848,2501.9997222800794,14.600418622865051
2509.1653937836963,2503.9994445601587,19.292805869662462
2513.7480906755445,2505.999166840238,23.8999370458275
2518.3307875673927,2507.9988891203175,28.422963195053953
2522.913484459241,2509.998611400397,32.86302157911966
2527.496181351089,2511.998333680476,37.22123583244823
2532.078878242937,2513.9980559605556,41.49871611500736
2536.6615751347854,2515.997778240635,45.69655926356141
2541.2442720266336,2517.9975005207143,49.815848941295165
2545.8269689184817,2519.9972228007937,53.8576557858261
2550.40966581033,2521.996945080873,57.82303755562173
2554.992362702178,2523.9966673609524,61.713039274839126
2559.5750595940262,2525.996389641032,65.52869337660258
2564.1577564858744,2527.996111921111,69.2710198447364
2568.7404533777226,2529.9958342011905,72.94102635396848
2573.3231502695708,2531.99555648127,76.53970840862097
2577.905847161419,2533.9952787613493,80.06804947980389
2582.488544053267,2535.9950010414286,83.5270211411272
2587.0712409451153,2537.994723321508,86.91758320294704
2591.6539378369635,2539.9944456015874,90.24068384516143
2596.2366347288116,2541.9941678816667,93.49725974857067
2600.81933162066,2543.993890161746,96.68823622481756
2605.402028512508,2545.9936124418255,99.81452734492213
2609.984725404356,2547.993334721905,102.8770360664259
2614.5674222962043,2549.993057001984,105.87665435916011
2619.1501191880525,2551.9927792820636,108.81426332965245
2623.7328160799007,2553.992501562143,111.69073334418648
2628.315512971749,2555.9922238422223,114.50692415052798
2632.898209863597,2557.9919461223017,117.26368499833234
2637.480906755445,2559.991668402381,119.9618547582466
2642.0636036472933,2561.9913906824604,122.60226203972007
2646.6463005391415,2563.99111296254,125.18572530753701
2651.2289974309897,2565.990835242619,127.71305299708494
2655.811694322838,2567.9905575226985,130.18504362837163
2660.394391214686,2569.990279802778,132.60248591880432
2664.977088106534,2571.9900020828572,134.96615889474367
2669.5597849983824,2573.9897243629366,137.2768320018461
2674.1424818902306,2575.989446643016,139.53526521420622
2678.7251787820787,2577.9891689230953,141.74220914231324
2683.307875673927,2579.9888912031747,143.89840513983276
2687.890572565775,2581.988613483254,146.0045854092269
2692.4732694576232,2583.9883357633335,148.06147310622504
2697.0559663494714,2585.988058043413,150.06978244315675
2701.6386632413196,2587.987780323492,152.03021879115988
2706.2213601331678,2589.9875026035716,153.94347878127445
2710.804057025016,2591.987224883651,155.81025040443538
2715.386753916864,2593.9869471637303,157.63121311037426
2719.9694508087123,2595.9866694438097,159.40703790544333
2724.5521477005605,2597.986391723889,161.13838744937146
2729.1348445924086,2599.9861140039684,162.82591615096453
