X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.3102886392658,2502.5340504821756,14.600418622865051
2508.6205772785315,2505.0681009643513,19.292805869662462
2512.9308659177973,2507.602151446527,23.8999370458275
2517.241154557063,2510.1362019287026,28.422963195053953
2521.551443196329,2512.670252410878,32.86302157911966
2525.8617318355946,2515.204302893054,37.22123583244823
2530.1720204748603,2517.7383533752295,41.49871611500736
2534.482309114126,2520.272403857405,45.69655926356141
2538.792597753392,2522.806454339581,49.815848941295165
2543.1028863926576,2525.3405048217564,53.8576557858261
2547.4131750319234,2527.874555303932,57.82303755562173
2551.723463671189,2530.4086057861077,61.713039274839126
2556.033752310455,2532.9426562682834,65.52869337660258
2560.3440409497207,2535.476706750459,69.2710198447364
2564.6543295889865,2538.0107572326347,72.94102635396848
2568.964618228252,2540.5448077148103,76.53970840862097
2573.274906867518,2543.078858196986,80.06804947980389
2577.5851955067837,2545.6129086791616,83.5270211411272
2581.8954841460495,2548.1469591613372,86.91758320294704
2586.2057727853153,2550.681009643513,90.24068384516143
2590.516061424581,2553.2150601256885,93.49725974857067
2594.826350063847,2555.749110607864,96.68823622481756
2599.1366387031126,2558.28316109004,99.81452734492213
2603.4469273423783,2560.8172115722155,102.8770360664259
2607.757215981644,2563.351262054391,105.87665435916011
2612.06750462091,2565.8853125365667,108.81426332965245
2616.3777932601756,2568.4193630187424,111.69073334418648
2620.6880818994414,2570.953413500918,114.50692415052798
2624.998370538707,2573.4874639830937,117.26368499833234
2629.308659177973,2576.0215144652693,119.9618547582466
2633.6189478172387,2578.555564947445,122.60226203972007
2637.9292364565044,2581.0896154296206,125.18572530753701
2642.23952509577,2583.6236659117963,127.71305299708494
2646.549813735036,2586.157716393972,130.18504362837163
2650.8601023743017,2588.6917668761475,132.60248591880432
2655.1703910135675,2591.225817358323,134.96615889474367
2659.4806796528333,2593.759867840499,137.2768320018461
2663.790968292099,2596.2939183226745,139.53526521420622
2668.101256931365,2598.82796880485,141.74220914231324
2672.4115455706306,2601.3620192870258,143.89840513983276
2676.7218342098963,2603.8960697692014,146.0045854092269
2681.032122849162,2606.430120251377,148.06147310622504
2685.342411488428,2608.9641707335527,150.06978244315675
2689.6527001276936,2611.4982212157283,152.03021879115988
2693.9629887669594,2614.032271697904,153.94347878127445
2698.273277406225,2616.5663221800796,155.81025040443538
2702.583566045491,2619.1003726622553,157.63121311037426
2706.8938546847567,2621.634423144431,159.40703790544333
2711.2041433240224,2624.1684736266066,161.13838744937146
2715.514431963288,2626.702524108782,162.82591615096453
