X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.4179749909226,2504.3764594072463,14.600418622865051
2504.8359499818453,2508.7529188144927,19.292805869662462
2507.253924972768,2513.129378221739,23.8999370458275
2509.6718999636905,2517.5058376289853,28.422963195053953
2512.089874954613,2521.8822970362316,32.86302157911966
2514.507849945536,2526.258756443478,37.22123583244823
2516.9258249364584,2530.6352158507243,41.49871611500736
2519.343799927381,2535.0116752579706,45.69655926356141
2521.7617749183037,2539.388134665217,49.815848941295165
2524.1797499092263,2543.7645940724633,53.8576557858261
2526.597724900149,2548.1410534797096,57.82303755562173
2529.0156998910716,2552.517512886956,61.713039274839126
2531.433674881994,2556.8939722942023,65.52869337660258
2533.851649872917,2561.2704317014486,69.2710198447364
2536.2696248638395,2565.646891108695,72.94102635396848
2538.687599854762,2570.0233505159413,76.53970840862097
2541.1055748456847,2574.3998099231876,80.06804947980389
2543.5235498366073,2578.776269330434,83.5270211411272
2545.94152482753,2583.1527287376803,86.91758320294704
2548.3594998184526,2587.5291881449266,90.24068384516143
2550.7774748093752,2591.905647552173,93.49725974857067
2553.195449800298,2596.2821069594193,96.68823622481756
2555.6134247912205,2600.6585663666656,99.81452734492213
2558.031399782143,2605.035025773912,102.8770360664259
2560.4493747730658,2609.4114851811582,105.87665435916011
2562.8673497639884,2613.7879445884046,108.81426332965245
2565.285324754911,2618.164403995651,111.69073334418648
2567.7032997458336,2622.5408634028972,114.50692415052798
2570.1212747367563,2626.9173228101436,117.26368499833234
2572.539249727679,2631.29378221739,119.9618547582466
2574.9572247186015,2635.670241624636,122.60226203972007
2577.375199709524,2640.0467010318825,125.18572530753701
2579.793174700447,2644.423160439129,127.71305299708494
2582.2111496913694,2648.799619846375,130.18504362837163
2584.629124682292,2653.1760792536215,132.60248591880432
2587.0470996732147,2657.552538660868,134.96615889474367
2589.4650746641373,2661.928998068114,137.2768320018461
2591.88304965506,2666.3054574753605,139.53526521420622
2594.3010246459826,2670.681916882607,141.74220914231324
2596.718999636905,2675.058376289853,143.89840513983276
2599.136974627828,2679.4348356970995,146.0045854092269
2601.5549496187505,2683.811295104346,148.06147310622504
2603.972924609673,2688.187754511592,150.06978244315675
2606.3908996005957,2692.5642139188385,152.03021879115988
2608.8088745915184,2696.940673326085,153.94347878127445
2611.226849582441,2701.317132733331,155.81025040443538
2613.6448245733636,2705.6935921405775,157.63121311037426
2616.0627995642863,2710.070051547824,159.40703790544333
2618.480774555209,2714.44651095507,161.13838744937146
2620.8987495461315,2718.8229703623165,162.82591615096453
