X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.952847753651,2495.1108822704946,14.600418622865051
2497.905695507302,2490.221764540989,19.292805869662462
2496.858543260953,2485.3326468114838,23.8999370458275
2495.811391014604,2480.4435290819783,28.422963195053953
2494.764238768255,2475.554411352473,32.86302157911966
2493.717086521906,2470.6652936229675,37.22123583244823
2492.669934275557,2465.776175893462,41.49871611500736
2491.622782029208,2460.8870581639567,45.69655926356141
2490.575629782859,2455.9979404344513,49.815848941295165
2489.52847753651,2451.108822704946,53.8576557858261
2488.481325290161,2446.2197049754404,57.82303755562173
2487.434173043812,2441.330587245935,61.713039274839126
2486.387020797463,2436.4414695164296,65.52869337660258
2485.339868551114,2431.552351786924,69.2710198447364
2484.292716304765,2426.663234057419,72.94102635396848
2483.2455640584158,2421.7741163279134,76.53970840862097
2482.1984118120668,2416.884998598408,80.06804947980389
2481.1512595657177,2411.9958808689025,83.5270211411272
2480.1041073193687,2407.106763139397,86.91758320294704
2479.0569550730197,2402.2176454098917,90.24068384516143
2478.0098028266707,2397.3285276803863,93.49725974857067
2476.9626505803217,2392.439409950881,96.68823622481756
2475.9154983339727,2387.5502922213755,99.81452734492213
2474.8683460876236,2382.66117449187,102.8770360664259
2473.8211938412746,2377.7720567623646,105.87665435916011
2472.7740415949256,2372.882939032859,108.81426332965245
2471.7268893485766,2367.993821303354,111.69073334418648
2470.6797371022276,2363.1047035738484,114.50692415052798
2469.6325848558786,2358.215585844343,117.26368499833234
2468.5854326095296,2353.3264681148376,119.9618547582466
2467.5382803631805,2348.437350385332,122.60226203972007
2466.4911281168315,2343.5482326558267,125.18572530753701
2465.4439758704825,2338.6591149263213,127.71305299708494
2464.3968236241335,2333.769997196816,130.18504362837163
2463.3496713777845,2328.8808794673105,132.60248591880432
2462.3025191314355,2323.991761737805,134.96615889474367
2461.2553668850865,2319.1026440082996,137.2768320018461
2460.2082146387374,2314.2135262787942,139.53526521420622
2459.1610623923884,2309.324408549289,141.74220914231324
2458.1139101460394,2304.4352908197834,143.89840513983276
2457.0667578996904,2299.546173090278,146.0045854092269
2456.0196056533414,2294.6570553607726,148.06147310622504
2454.9724534069924,2289.767937631267,150.06978244315675
2453.9253011606434,2284.8788199017617,152.03021879115988
2452.8781489142943,2279.9897021722563,153.94347878127445
2451.8309966679453,2275.100584442751,155.81025040443538
2450.7838444215963,2270.2114667132455,157.63121311037426
2449.7366921752473,2265.32234898374,159.40703790544333
2448.6895399288983,2260.4332312542347,161.13838744937146
2447.6423876825493,2255.5441135247293,162.82591615096453
