X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2501.9663889484023,2504.597098487481,14.600418622865051
2503.9327778968045,2509.1941969749623,19.292805869662462
2505.8991668452068,2513.7912954624435,23.8999370458275
2507.865555793609,2518.3883939499246,28.422963195053953
2509.8319447420113,2522.985492437406,32.86302157911966
2511.7983336904135,2527.582590924887,37.22123583244823
2513.764722638816,2532.179689412368,41.49871611500736
2515.731111587218,2536.7767878998493,45.69655926356141
2517.6975005356203,2541.3738863873305,49.815848941295165
2519.6638894840225,2545.9709848748116,53.8576557858261
2521.630278432425,2550.568083362293,57.82303755562173
2523.596667380827,2555.165181849774,61.713039274839126
2525.5630563292293,2559.762280337255,65.52869337660258
2527.5294452776316,2564.3593788247363,69.2710198447364
2529.495834226034,2568.9564773122174,72.94102635396848
2531.462223174436,2573.5535757996986,76.53970840862097
2533.4286121228383,2578.1506742871798,80.06804947980389
2535.3950010712406,2582.747772774661,83.5270211411272
2537.361390019643,2587.344871262142,86.91758320294704
2539.327778968045,2591.9419697496232,90.24068384516143
2541.2941679164473,2596.5390682371044,93.49725974857067
2543.2605568648496,2601.1361667245856,96.68823622481756
2545.226945813252,2605.7332652120667,99.81452734492213
2547.193334761654,2610.330363699548,102.8770360664259
2549.1597237100564,2614.927462187029,105.87665435916011
2551.1261126584586,2619.52456067451,108.81426332965245
2553.092501606861,2624.1216591619914,111.69073334418648
2555.058890555263,2628.7187576494725,114.50692415052798
2557.0252795036654,2633.3158561369537,117.26368499833234
2558.9916684520676,2637.912954624435,119.9618547582466
2560.95805740047,2642.510053111916,122.60226203972007
2562.924446348872,2647.107151599397,125.18572530753701
2564.8908352972744,2651.7042500868783,127.71305299708494
2566.8572242456767,2656.3013485743595,130.18504362837163
2568.823613194079,2660.8984470618407,132.60248591880432
2570.790002142481,2665.495545549322,134.96615889474367
2572.7563910908834,2670.092644036803,137.2768320018461
2574.7227800392857,2674.689742524284,139.53526521420622
2576.689168987688,2679.2868410117653,141.74220914231324
2578.65555793609,2683.8839394992465,143.89840513983276
2580.6219468844924,2688.4810379867276,146.0045854092269
2582.5883358328947,2693.078136474209,148.06147310622504
2584.554724781297,2697.67523496169,150.06978244315675
2586.521113729699,2702.272333449171,152.03021879115988
2588.4875026781015,2706.8694319366523,153.94347878127445
2590.4538916265037,2711.4665304241335,155.81025040443538
2592.420280574906,2716.0636289116146,157.63121311037426
2594.3866695233082,2720.660727399096,159.40703790544333
2596.3530584717105,2725.257825886577,161.13838744937146
2598.3194474201127,2729.854924374058,162.82591615096453
