X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.537049061358,2495.218810341439,14.600418622865051
2497.0740981227164,2490.4376206828783,19.292805869662462
2495.6111471840745,2485.6564310243175,23.8999370458275
2494.1481962454327,2480.8752413657567,28.422963195053953
2492.685245306791,2476.094051707196,32.86302157911966
2491.222294368149,2471.312862048635,37.22123583244823
2489.759343429507,2466.531672390074,41.49871611500736
2488.2963924908654,2461.7504827315133,45.69655926356141
2486.8334415522236,2456.9692930729525,49.815848941295165
2485.3704906135818,2452.1881034143917,53.8576557858261
2483.90753967494,2447.406913755831,57.82303755562173
2482.444588736298,2442.62572409727,61.713039274839126
2480.9816377976563,2437.844534438709,65.52869337660258
2479.5186868590145,2433.0633447801483,69.2710198447364
2478.0557359203726,2428.2821551215875,72.94102635396848
2476.592784981731,2423.5009654630267,76.53970840862097
2475.129834043089,2418.719775804466,80.06804947980389
2473.666883104447,2413.938586145905,83.5270211411272
2472.2039321658053,2409.157396487344,86.91758320294704
2470.7409812271635,2404.3762068287833,90.24068384516143
2469.2780302885217,2399.5950171702225,93.49725974857067
2467.81507934988,2394.8138275116617,96.68823622481756
2466.352128411238,2390.032637853101,99.81452734492213
2464.889177472596,2385.25144819454,102.8770360664259
2463.4262265339544,2380.470258535979,105.87665435916011
2461.9632755953126,2375.6890688774183,108.81426332965245
2460.5003246566707,2370.9078792188575,111.69073334418648
2459.037373718029,2366.1266895602967,114.50692415052798
2457.574422779387,2361.345499901736,117.26368499833234
2456.1114718407453,2356.564310243175,119.9618547582466
2454.6485209021034,2351.783120584614,122.60226203972007
2453.1855699634616,2347.0019309260533,125.18572530753701
2451.72261902482,2342.2207412674925,127.71305299708494
2450.259668086178,2337.4395516089317,130.18504362837163
2448.796717147536,2332.658361950371,132.60248591880432
2447.3337662088943,2327.87717229181,134.96615889474367
2445.8708152702525,2323.095982633249,137.2768320018461
2444.4078643316107,2318.3147929746883,139.53526521420622
2442.944913392969,2313.5336033161275,141.74220914231324
2441.481962454327,2308.7524136575666,143.89840513983276
2440.019011515685,2303.971223999006,146.0045854092269
2438.5560605770434,2299.190034340445,148.06147310622504
2437.0931096384015,2294.408844681884,150.06978244315675
2435.6301586997597,2289.6276550233233,152.03021879115988
2434.167207761118,2284.8464653647625,153.94347878127445
2432.704256822476,2280.0652757062016,155.81025040443538
2431.2413058838342,2275.284086047641,157.63121311037426
2429.7783549451924,2270.50289638908,159.40703790544333
2428.3154040065506,2265.721706730519,161.13838744937146
2426.8524530679088,2260.9405170719583,162.82591615096453
