X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.6359508867417,2504.248736626656,14.600418622865051
2505.2719017734835,2508.497473253312,19.292805869662462
2507.907852660225,2512.746209879968,23.8999370458275
2510.543803546967,2516.994946506624,28.422963195053953
2513.1797544337087,2521.24368313328,32.86302157911966
2515.8157053204504,2525.4924197599357,37.22123583244823
2518.451656207192,2529.7411563865917,41.49871611500736
2521.087607093934,2533.9898930132476,45.69655926356141
2523.7235579806757,2538.2386296399036,49.815848941295165
2526.3595088674174,2542.4873662665595,53.8576557858261
2528.995459754159,2546.7361028932155,57.82303755562173
2531.631410640901,2550.9848395198715,61.713039274839126
2534.2673615276426,2555.2335761465274,65.52869337660258
2536.9033124143843,2559.4823127731834,69.2710198447364
2539.539263301126,2563.7310493998393,72.94102635396848
2542.175214187868,2567.9797860264953,76.53970840862097
2544.8111650746096,2572.2285226531512,80.06804947980389
2547.4471159613513,2576.477259279807,83.5270211411272
2550.083066848093,2580.725995906463,86.91758320294704
2552.719017734835,2584.974732533119,90.24068384516143
2555.3549686215765,2589.223469159775,93.49725974857067
2557.9909195083183,2593.472205786431,96.68823622481756
2560.62687039506,2597.720942413087,99.81452734492213
2563.2628212818017,2601.969679039743,102.8770360664259
2565.8987721685435,2606.218415666399,105.87665435916011
2568.534723055285,2610.467152293055,108.81426332965245
2571.170673942027,2614.715888919711,111.69073334418648
2573.8066248287687,2618.9646255463667,114.50692415052798
2576.4425757155104,2623.2133621730227,117.26368499833234
2579.078526602252,2627.4620987996786,119.9618547582466
2581.714477488994,2631.7108354263346,122.60226203972007
2584.3504283757356,2635.9595720529906,125.18572530753701
2586.9863792624774,2640.2083086796465,127.71305299708494
2589.622330149219,2644.4570453063025,130.18504362837163
2592.258281035961,2648.7057819329584,132.60248591880432
2594.8942319227026,2652.9545185596144,134.96615889474367
2597.5301828094443,2657.2032551862703,137.2768320018461
2600.166133696186,2661.4519918129263,139.53526521420622
2602.802084582928,2665.7007284395822,141.74220914231324
2605.4380354696696,2669.949465066238,143.89840513983276
2608.0739863564113,2674.198201692894,146.0045854092269
2610.709937243153,2678.44693831955,148.06147310622504
2613.345888129895,2682.695674946206,150.06978244315675
2615.9818390166365,2686.944411572862,152.03021879115988
2618.6177899033783,2691.193148199518,153.94347878127445
2621.25374079012,2695.441884826174,155.81025040443538
2623.8896916768617,2699.69062145283,157.63121311037426
2626.5256425636035,2703.939358079486,159.40703790544333
2629.161593450345,2708.188094706142,161.13838744937146
2631.797544337087,2712.4368313327977,162.82591615096453
