X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.6848865043326,2495.1760517733383,14.600418622865051
2497.369773008665,2490.3521035466765,19.292805869662462
2496.0546595129977,2485.528155320015,23.8999370458275
2494.73954601733,2480.704207093353,28.422963195053953
2493.4244325216628,2475.8802588666913,32.86302157911966
2492.1093190259953,2471.0563106400296,37.22123583244823
2490.794205530328,2466.232362413368,41.49871611500736
2489.4790920346604,2461.408414186706,45.69655926356141
2488.163978538993,2456.5844659600443,49.815848941295165
2486.8488650433255,2451.7605177333826,53.8576557858261
2485.533751547658,2446.936569506721,57.82303755562173
2484.2186380519906,2442.112621280059,61.713039274839126
2482.903524556323,2437.2886730533974,65.52869337660258
2481.5884110606557,2432.4647248267356,69.2710198447364
2480.2732975649883,2427.640776600074,72.94102635396848
2478.958184069321,2422.816828373412,76.53970840862097
2477.6430705736534,2417.9928801467504,80.06804947980389
2476.327957077986,2413.1689319200887,83.5270211411272
2475.0128435823185,2408.344983693427,86.91758320294704
2473.697730086651,2403.521035466765,90.24068384516143
2472.3826165909836,2398.6970872401034,93.49725974857067
2471.067503095316,2393.8731390134417,96.68823622481756
2469.7523895996487,2389.04919078678,99.81452734492213
2468.4372761039813,2384.225242560118,102.8770360664259
2467.122162608314,2379.4012943334565,105.87665435916011
2465.8070491126464,2374.5773461067947,108.81426332965245
2464.491935616979,2369.753397880133,111.69073334418648
2463.1768221213115,2364.9294496534712,114.50692415052798
2461.861708625644,2360.1055014268095,117.26368499833234
2460.5465951299766,2355.2815532001478,119.9618547582466
2459.231481634309,2350.457604973486,122.60226203972007
2457.9163681386417,2345.6336567468243,125.18572530753701
2456.6012546429743,2340.8097085201625,127.71305299708494
2455.286141147307,2335.985760293501,130.18504362837163
2453.9710276516394,2331.161812066839,132.60248591880432
2452.655914155972,2326.3378638401773,134.96615889474367
2451.3408006603045,2321.5139156135156,137.2768320018461
2450.025687164637,2316.689967386854,139.53526521420622
2448.7105736689696,2311.866019160192,141.74220914231324
2447.395460173302,2307.0420709335303,143.89840513983276
2446.0803466776347,2302.2181227068686,146.0045854092269
2444.7652331819672,2297.394174480207,148.06147310622504
2443.4501196863,2292.570226253545,150.06978244315675
2442.1350061906323,2287.7462780268834,152.03021879115988
2440.819892694965,2282.9223298002216,153.94347878127445
2439.5047791992974,2278.09838157356,155.81025040443538
2438.18966570363,2273.274433346898,157.63121311037426
2436.8745522079626,2268.4504851202364,159.40703790544333
2435.559438712295,2263.6265368935747,161.13838744937146
2434.2443252166277,2258.802588666913,162.82591615096453
