X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.9053533196156,2504.9173504417176,14.600418622865051
2501.8107066392313,2509.8347008834353,19.292805869662462
2502.716059958847,2514.752051325153,23.8999370458275
2503.6214132784626,2519.6694017668706,28.422963195053953
2504.526766598078,2524.586752208588,32.86302157911966
2505.432119917694,2529.504102650306,37.22123583244823
2506.3374732373095,2534.4214530920235,41.49871611500736
2507.242826556925,2539.338803533741,45.69655926356141
2508.148179876541,2544.256153975459,49.815848941295165
2509.0535331961564,2549.1735044171764,53.8576557858261
2509.958886515772,2554.090854858894,57.82303755562173
2510.8642398353877,2559.0082053006117,61.713039274839126
2511.7695931550033,2563.9255557423294,65.52869337660258
2512.674946474619,2568.842906184047,69.2710198447364
2513.5802997942346,2573.7602566257647,72.94102635396848
2514.4856531138503,2578.6776070674823,76.53970840862097
2515.391006433466,2583.5949575092,80.06804947980389
2516.2963597530816,2588.5123079509176,83.5270211411272
2517.201713072697,2593.4296583926352,86.91758320294704
2518.107066392313,2598.347008834353,90.24068384516143
2519.0124197119285,2603.2643592760705,93.49725974857067
2519.917773031544,2608.181709717788,96.68823622481756
2520.8231263511598,2613.099060159506,99.81452734492213
2521.7284796707754,2618.0164106012235,102.8770360664259
2522.633832990391,2622.933761042941,105.87665435916011
2523.5391863100067,2627.8511114846588,108.81426332965245
2524.4445396296223,2632.7684619263764,111.69073334418648
2525.349892949238,2637.685812368094,114.50692415052798
2526.2552462688536,2642.6031628098117,117.26368499833234
2527.1605995884693,2647.5205132515293,119.9618547582466
2528.065952908085,2652.437863693247,122.60226203972007
2528.9713062277006,2657.3552141349646,125.18572530753701
2529.876659547316,2662.2725645766823,127.71305299708494
2530.782012866932,2667.1899150184,130.18504362837163
2531.6873661865475,2672.1072654601176,132.60248591880432
2532.592719506163,2677.024615901835,134.96615889474367
2533.4980728257788,2681.941966343553,137.2768320018461
2534.4034261453944,2686.8593167852705,139.53526521420622
2535.30877946501,2691.776667226988,141.74220914231324
2536.2141327846257,2696.694017668706,143.89840513983276
2537.1194861042413,2701.6113681104234,146.0045854092269
2538.024839423857,2706.528718552141,148.06147310622504
2538.9301927434726,2711.4460689938587,150.06978244315675
2539.8355460630883,2716.3634194355764,152.03021879115988
2540.740899382704,2721.280769877294,153.94347878127445
2541.6462527023195,2726.1981203190117,155.81025040443538
2542.551606021935,2731.1154707607293,157.63121311037426
2543.456959341551,2736.032821202447,159.40703790544333
2544.3623126611665,2740.9501716441646,161.13838744937146
2545.267665980782,2745.8675220858822,162.82591615096453
