X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.003295464363,2499.8184957754147,14.600418622865051
2490.006590928726,2499.6369915508294,19.292805869662462
2485.009886393089,2499.455487326244,23.8999370458275
2480.013181857452,2499.273983101659,28.422963195053953
2475.016477321815,2499.0924788770735,32.86302157911966
2470.019772786178,2498.910974652488,37.22123583244823
2465.0230682505407,2498.729470427903,41.49871611500736
2460.0263637149037,2498.5479662033176,45.69655926356141
2455.0296591792667,2498.3664619787323,49.815848941295165
2450.0329546436296,2498.184957754147,53.8576557858261
2445.0362501079926,2498.0034535295617,57.82303755562173
2440.0395455723556,2497.8219493049764,61.713039274839126
2435.0428410367185,2497.640445080391,65.52869337660258
2430.0461365010815,2497.458940855806,69.2710198447364
2425.0494319654445,2497.2774366312206,72.94102635396848
2420.0527274298074,2497.0959324066353,76.53970840862097
2415.0560228941704,2496.91442818205,80.06804947980389
2410.0593183585333,2496.7329239574647,83.5270211411272
2405.0626138228963,2496.5514197328794,86.91758320294704
2400.0659092872593,2496.369915508294,90.24068384516143
2395.0692047516222,2496.188411283709,93.49725974857067
2390.072500215985,2496.0069070591235,96.68823622481756
2385.075795680348,2495.825402834538,99.81452734492213
2380.079091144711,2495.643898609953,102.8770360664259
2375.082386609074,2495.4623943853676,105.87665435916011
2370.085682073437,2495.2808901607823,108.81426332965245
2365.0889775378,2495.099385936197,111.69073334418648
2360.092273002163,2494.9178817116117,114.50692415052798
2355.095568466526,2494.7363774870264,117.26368499833234
2350.098863930889,2494.554873262441,119.9618547582466
2345.102159395252,2494.373369037856,122.60226203972007
2340.105454859615,2494.1918648132705,125.18572530753701
2335.108750323978,2494.010360588685,127.71305299708494
2330.1120457883408,2493.8288563641,130.18504362837163
2325.1153412527037,2493.6473521395146,132.60248591880432
2320.1186367170667,2493.4658479149293,134.96615889474367
2315.1219321814297,2493.284343690344,137.2768320018461
2310.1252276457926,2493.1028394657587,139.53526521420622
2305.1285231101556,2492.9213352411734,141.74220914231324
2300.1318185745185,2492.739831016588,143.89840513983276
2295.1351140388815,2492.558326792003,146.0045854092269
2290.1384095032445,2492.3768225674175,148.06147310622504
2285.1417049676074,2492.1953183428323,150.06978244315675
2280.1450004319704,2492.013814118247,152.03021879115988
2275.1482958963334,2491.8323098936617,153.94347878127445
2270.1515913606963,2491.6508056690764,155.81025040443538
2265.1548868250593,2491.469301444491,157.63121311037426
2260.1581822894223,2491.2877972199058,159.40703790544333
2255.161477753785,2491.1062929953205,161.13838744937146
2250.164773218148,2490.924788770735,162.82591615096453
