X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.536441128373,2495.649037154143,14.600418622865051
2495.072882256746,2491.2980743082862,19.292805869662462
2492.6093233851193,2486.9471114624293,23.8999370458275
2490.1457645134924,2482.5961486165725,28.422963195053953
2487.6822056418655,2478.2451857707156,32.86302157911966
2485.2186467702386,2473.8942229248587,37.22123583244823
2482.7550878986117,2469.543260079002,41.49871611500736
2480.291529026985,2465.192297233145,45.69655926356141
2477.827970155358,2460.841334387288,49.815848941295165
2475.364411283731,2456.490371541431,53.8576557858261
2472.900852412104,2452.1394086955743,57.82303755562173
2470.437293540477,2447.7884458497174,61.713039274839126
2467.9737346688503,2443.4374830038605,65.52869337660258
2465.5101757972234,2439.0865201580036,69.2710198447364
2463.0466169255965,2434.7355573121467,72.94102635396848
2460.5830580539696,2430.38459446629,76.53970840862097
2458.1194991823427,2426.033631620433,80.06804947980389
2455.655940310716,2421.682668774576,83.5270211411272
2453.192381439089,2417.331705928719,86.91758320294704
2450.728822567462,2412.9807430828623,90.24068384516143
2448.265263695835,2408.6297802370054,93.49725974857067
2445.801704824208,2404.2788173911486,96.68823622481756
2443.3381459525813,2399.9278545452917,99.81452734492213
2440.8745870809544,2395.576891699435,102.8770360664259
2438.4110282093275,2391.225928853578,105.87665435916011
2435.9474693377006,2386.874966007721,108.81426332965245
2433.4839104660737,2382.524003161864,111.69073334418648
2431.0203515944468,2378.1730403160072,114.50692415052798
2428.55679272282,2373.8220774701504,117.26368499833234
2426.093233851193,2369.4711146242935,119.9618547582466
2423.629674979566,2365.1201517784366,122.60226203972007
2421.166116107939,2360.7691889325797,125.18572530753701
2418.7025572363123,2356.418226086723,127.71305299708494
2416.2389983646854,2352.067263240866,130.18504362837163
2413.7754394930585,2347.716300395009,132.60248591880432
2411.3118806214316,2343.365337549152,134.96615889474367
2408.8483217498047,2339.0143747032953,137.2768320018461
2406.3847628781778,2334.6634118574384,139.53526521420622
2403.921204006551,2330.3124490115815,141.74220914231324
2401.457645134924,2325.9614861657246,143.89840513983276
2398.994086263297,2321.6105233198678,146.0045854092269
2396.53052739167,2317.259560474011,148.06147310622504
2394.0669685200432,2312.908597628154,150.06978244315675
2391.6034096484163,2308.557634782297,152.03021879115988
2389.1398507767894,2304.20667193644,153.94347878127445
2386.6762919051625,2299.8557090905833,155.81025040443538
2384.2127330335356,2295.5047462447264,157.63121311037426
2381.7491741619087,2291.1537833988696,159.40703790544333
2379.285615290282,2286.8028205530127,161.13838744937146
2376.822056418655,2282.451857707156,162.82591615096453
