X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.4882243320544,2502.2035975914755,14.600418622865051
2508.976448664109,2504.407195182951,19.292805869662462
2513.4646729961632,2506.6107927744265,23.8999370458275
2517.9528973282177,2508.814390365902,28.422963195053953
2522.441121660272,2511.0179879573775,32.86302157911966
2526.9293459923265,2513.221585548853,37.22123583244823
2531.417570324381,2515.4251831403285,41.49871611500736
2535.9057946564353,2517.628780731804,45.69655926356141
2540.3940189884897,2519.8323783232795,49.815848941295165
2544.882243320544,2522.035975914755,53.8576557858261
2549.3704676525986,2524.2395735062305,57.82303755562173
2553.858691984653,2526.443171097706,61.713039274839126
2558.3469163167074,2528.6467686891815,65.52869337660258
2562.835140648762,2530.850366280657,69.2710198447364
2567.323364980816,2533.0539638721325,72.94102635396848
2571.8115893128706,2535.257561463608,76.53970840862097
2576.299813644925,2537.4611590550835,80.06804947980389
2580.7880379769795,2539.664756646559,83.5270211411272
2585.276262309034,2541.8683542380345,86.91758320294704
2589.7644866410883,2544.07195182951,90.24068384516143
2594.2527109731427,2546.2755494209855,93.49725974857067
2598.740935305197,2548.479147012461,96.68823622481756
2603.2291596372515,2550.6827446039365,99.81452734492213
2607.717383969306,2552.886342195412,102.8770360664259
2612.2056083013604,2555.0899397868875,105.87665435916011
2616.693832633415,2557.293537378363,108.81426332965245
2621.182056965469,2559.4971349698385,111.69073334418648
2625.6702812975236,2561.700732561314,114.50692415052798
2630.158505629578,2563.9043301527895,117.26368499833234
2634.6467299616324,2566.107927744265,119.9618547582466
2639.134954293687,2568.3115253357405,122.60226203972007
2643.6231786257413,2570.515122927216,125.18572530753701
2648.1114029577957,2572.7187205186915,127.71305299708494
2652.59962728985,2574.922318110167,130.18504362837163
2657.0878516219045,2577.1259157016425,132.60248591880432
2661.576075953959,2579.329513293118,134.96615889474367
2666.0643002860133,2581.5331108845935,137.2768320018461
2670.5525246180678,2583.736708476069,139.53526521420622
2675.040748950122,2585.9403060675445,141.74220914231324
2679.5289732821766,2588.14390365902,143.89840513983276
2684.017197614231,2590.3475012504955,146.0045854092269
2688.5054219462854,2592.551098841971,148.06147310622504
2692.99364627834,2594.7546964334465,150.06978244315675
2697.4818706103943,2596.958294024922,152.03021879115988
2701.9700949424487,2599.1618916163975,153.94347878127445
2706.458319274503,2601.365489207873,155.81025040443538
2710.9465436065575,2603.5690867993485,157.63121311037426
2715.434767938612,2605.772684390824,159.40703790544333
2719.9229922706663,2607.9762819822995,161.13838744937146
2724.4112166027207,2610.179879573775,162.82591615096453
