X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.945127528289,2497.0745924663115,14.600418622865051
2491.890255056578,2494.149184932623,19.292805869662462
2487.835382584867,2491.2237773989345,23.8999370458275
2483.780510113156,2488.298369865246,28.422963195053953
2479.7256376414452,2485.3729623315576,32.86302157911966
2475.6707651697343,2482.447554797869,37.22123583244823
2471.6158926980233,2479.5221472641806,41.49871611500736
2467.5610202263124,2476.596739730492,45.69655926356141
2463.5061477546014,2473.6713321968036,49.815848941295165
2459.4512752828905,2470.745924663115,53.8576557858261
2455.3964028111795,2467.8205171294267,57.82303755562173
2451.3415303394686,2464.895109595738,61.713039274839126
2447.2866578677576,2461.9697020620497,65.52869337660258
2443.2317853960467,2459.044294528361,69.2710198447364
2439.1769129243357,2456.1188869946727,72.94102635396848
2435.122040452625,2453.1934794609842,76.53970840862097
2431.067167980914,2450.2680719272958,80.06804947980389
2427.012295509203,2447.3426643936073,83.5270211411272
2422.957423037492,2444.417256859919,86.91758320294704
2418.902550565781,2441.4918493262303,90.24068384516143
2414.84767809407,2438.566441792542,93.49725974857067
2410.792805622359,2435.6410342588533,96.68823622481756
2406.737933150648,2432.715626725165,99.81452734492213
2402.683060678937,2429.7902191914764,102.8770360664259
2398.6281882072262,2426.864811657788,105.87665435916011
2394.5733157355153,2423.9394041240994,108.81426332965245
2390.5184432638043,2421.013996590411,111.69073334418648
2386.4635707920934,2418.0885890567224,114.50692415052798
2382.4086983203824,2415.163181523034,117.26368499833234
2378.3538258486715,2412.2377739893454,119.9618547582466
2374.2989533769605,2409.312366455657,122.60226203972007
2370.2440809052496,2406.3869589219685,125.18572530753701
2366.1892084335386,2403.46155138828,127.71305299708494
2362.1343359618277,2400.5361438545915,130.18504362837163
2358.0794634901167,2397.610736320903,132.60248591880432
2354.0245910184058,2394.6853287872145,134.96615889474367
2349.969718546695,2391.759921253526,137.2768320018461
2345.914846074984,2388.8345137198376,139.53526521420622
2341.859973603273,2385.909106186149,141.74220914231324
2337.805101131562,2382.9836986524606,143.89840513983276
2333.750228659851,2380.058291118772,146.0045854092269
2329.69535618814,2377.1328835850836,148.06147310622504
2325.640483716429,2374.207476051395,150.06978244315675
2321.585611244718,2371.2820685177066,152.03021879115988
2317.530738773007,2368.356660984018,153.94347878127445
2313.4758663012963,2365.4312534503297,155.81025040443538
2309.4209938295853,2362.505845916641,157.63121311037426
2305.3661213578744,2359.5804383829527,159.40703790544333
2301.3112488861634,2356.655030849264,161.13838744937146
2297.2563764144525,2353.7296233155757,162.82591615096453
