X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.4233064937084,2502.3311713070293,14.600418622865051
2508.846612987417,2504.6623426140586,19.292805869662462
2513.2699194811253,2506.993513921088,23.8999370458275
2517.6932259748337,2509.3246852281172,28.422963195053953
2522.116532468542,2511.6558565351465,32.86302157911966
2526.5398389622505,2513.987027842176,37.22123583244823
2530.963145455959,2516.318199149205,41.49871611500736
2535.3864519496674,2518.6493704562345,45.69655926356141
2539.809758443376,2520.980541763264,49.815848941295165
2544.2330649370842,2523.311713070293,53.8576557858261
2548.6563714307927,2525.6428843773224,57.82303755562173
2553.079677924501,2527.9740556843517,61.713039274839126
2557.5029844182095,2530.305226991381,65.52869337660258
2561.926290911918,2532.6363982984103,69.2710198447364
2566.3495974056264,2534.9675696054396,72.94102635396848
2570.772903899335,2537.298740912469,76.53970840862097
2575.196210393043,2539.6299122194982,80.06804947980389
2579.6195168867516,2541.9610835265275,83.5270211411272
2584.04282338046,2544.292254833557,86.91758320294704
2588.4661298741685,2546.623426140586,90.24068384516143
2592.889436367877,2548.9545974476155,93.49725974857067
2597.3127428615853,2551.285768754645,96.68823622481756
2601.7360493552937,2553.616940061674,99.81452734492213
2606.159355849002,2555.9481113687034,102.8770360664259
2610.5826623427106,2558.2792826757327,105.87665435916011
2615.005968836419,2560.610453982762,108.81426332965245
2619.4292753301274,2562.9416252897913,111.69073334418648
2623.852581823836,2565.2727965968206,114.50692415052798
2628.2758883175443,2567.60396790385,117.26368499833234
2632.6991948112527,2569.9351392108792,119.9618547582466
2637.122501304961,2572.2663105179086,122.60226203972007
2641.5458077986696,2574.597481824938,125.18572530753701
2645.969114292378,2576.928653131967,127.71305299708494
2650.3924207860864,2579.2598244389965,130.18504362837163
2654.815727279795,2581.590995746026,132.60248591880432
2659.2390337735033,2583.922167053055,134.96615889474367
2663.6623402672117,2586.2533383600844,137.2768320018461
2668.08564676092,2588.5845096671137,139.53526521420622
2672.5089532546285,2590.915680974143,141.74220914231324
2676.932259748337,2593.2468522811723,143.89840513983276
2681.3555662420454,2595.5780235882016,146.0045854092269
2685.778872735754,2597.909194895231,148.06147310622504
2690.202179229462,2600.2403662022602,150.06978244315675
2694.6254857231706,2602.5715375092896,152.03021879115988
2699.048792216879,2604.902708816319,153.94347878127445
2703.4720987105875,2607.233880123348,155.81025040443538
2707.895405204296,2609.5650514303775,157.63121311037426
2712.3187116980043,2611.896222737407,159.40703790544333
2716.7420181917128,2614.227394044436,161.13838744937146
2721.165324685421,2616.5585653514654,162.82591615096453
