X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.2736875452492,2498.368445348734,14.600418622865051
2490.5473750904985,2496.736890697468,19.292805869662462
2485.8210626357477,2495.105336046202,23.8999370458275
2481.094750180997,2493.473781394936,28.422963195053953
2476.368437726246,2491.84222674367,32.86302157911966
2471.6421252714954,2490.210672092404,37.22123583244823
2466.9158128167446,2488.579117441138,41.49871611500736
2462.189500361994,2486.947562789872,45.69655926356141
2457.463187907243,2485.316008138606,49.815848941295165
2452.7368754524923,2483.68445348734,53.8576557858261
2448.0105629977415,2482.052898836074,57.82303755562173
2443.284250542991,2480.421344184808,61.713039274839126
2438.55793808824,2478.789789533542,65.52869337660258
2433.8316256334892,2477.158234882276,69.2710198447364
2429.1053131787385,2475.52668023101,72.94102635396848
2424.3790007239877,2473.8951255797438,76.53970840862097
2419.652688269237,2472.2635709284777,80.06804947980389
2414.926375814486,2470.6320162772117,83.5270211411272
2410.2000633597354,2469.0004616259457,86.91758320294704
2405.4737509049846,2467.3689069746797,90.24068384516143
2400.747438450234,2465.7373523234137,93.49725974857067
2396.021125995483,2464.1057976721477,96.68823622481756
2391.2948135407323,2462.4742430208817,99.81452734492213
2386.5685010859816,2460.8426883696156,102.8770360664259
2381.842188631231,2459.2111337183496,105.87665435916011
2377.11587617648,2457.5795790670836,108.81426332965245
2372.3895637217292,2455.9480244158176,111.69073334418648
2367.6632512669785,2454.3164697645516,114.50692415052798
2362.9369388122277,2452.6849151132856,117.26368499833234
2358.210626357477,2451.0533604620196,119.9618547582466
2353.484313902726,2449.4218058107535,122.60226203972007
2348.7580014479754,2447.7902511594875,125.18572530753701
2344.0316889932246,2446.1586965082215,127.71305299708494
2339.305376538474,2444.5271418569555,130.18504362837163
2334.579064083723,2442.8955872056895,132.60248591880432
2329.8527516289723,2441.2640325544235,134.96615889474367
2325.1264391742216,2439.6324779031575,137.2768320018461
2320.400126719471,2438.0009232518914,139.53526521420622
2315.67381426472,2436.3693686006254,141.74220914231324
2310.9475018099693,2434.7378139493594,143.89840513983276
2306.2211893552185,2433.1062592980934,146.0045854092269
2301.4948769004677,2431.4747046468274,148.06147310622504
2296.768564445717,2429.8431499955614,150.06978244315675
2292.042251990966,2428.2115953442953,152.03021879115988
2287.3159395362154,2426.5800406930293,153.94347878127445
2282.5896270814646,2424.9484860417633,155.81025040443538
2277.863314626714,2423.3169313904973,157.63121311037426
2273.137002171963,2421.6853767392313,159.40703790544333
2268.4106897172123,2420.0538220879653,161.13838744937146
2263.6843772624616,2418.4222674366993,162.82591615096453
