X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.8319045499006,2504.930307781453,14.600418622865051
2501.6638090998013,2509.860615562906,19.292805869662462
2502.495713649702,2514.790923344359,23.8999370458275
2503.3276181996025,2519.7212311258118,28.422963195053953
2504.159522749503,2524.6515389072647,32.86302157911966
2504.9914272994038,2529.5818466887176,37.22123583244823
2505.8233318493044,2534.5121544701706,41.49871611500736
2506.655236399205,2539.4424622516235,45.69655926356141
2507.4871409491057,2544.3727700330764,49.815848941295165
2508.3190454990063,2549.3030778145294,53.8576557858261
2509.150950048907,2554.2333855959823,57.82303755562173
2509.9828545988075,2559.1636933774353,61.713039274839126
2510.814759148708,2564.094001158888,65.52869337660258
2511.646663698609,2569.024308940341,69.2710198447364
2512.4785682485094,2573.954616721794,72.94102635396848
2513.31047279841,2578.884924503247,76.53970840862097
2514.1423773483107,2583.8152322847,80.06804947980389
2514.9742818982113,2588.745540066153,83.5270211411272
2515.806186448112,2593.675847847606,86.91758320294704
2516.6380909980126,2598.606155629059,90.24068384516143
2517.469995547913,2603.5364634105117,93.49725974857067
2518.301900097814,2608.4667711919647,96.68823622481756
2519.1338046477144,2613.3970789734176,99.81452734492213
2519.965709197615,2618.3273867548705,102.8770360664259
2520.7976137475157,2623.2576945363235,105.87665435916011
2521.6295182974163,2628.1880023177764,108.81426332965245
2522.461422847317,2633.1183100992293,111.69073334418648
2523.2933273972176,2638.0486178806823,114.50692415052798
2524.125231947118,2642.978925662135,117.26368499833234
2524.957136497019,2647.909233443588,119.9618547582466
2525.7890410469195,2652.839541225041,122.60226203972007
2526.62094559682,2657.769849006494,125.18572530753701
2527.4528501467207,2662.700156787947,127.71305299708494
2528.2847546966213,2667.6304645694,130.18504362837163
2529.116659246522,2672.560772350853,132.60248591880432
2529.9485637964226,2677.491080132306,134.96615889474367
2530.7804683463232,2682.4213879137587,137.2768320018461
2531.612372896224,2687.3516956952117,139.53526521420622
2532.4442774461245,2692.2820034766646,141.74220914231324
2533.276181996025,2697.2123112581176,143.89840513983276
2534.1080865459257,2702.1426190395705,146.0045854092269
2534.9399910958264,2707.0729268210234,148.06147310622504
2535.771895645727,2712.0032346024764,150.06978244315675
2536.6038001956276,2716.9335423839293,152.03021879115988
2537.4357047455283,2721.8638501653822,153.94347878127445
2538.267609295429,2726.794157946835,155.81025040443538
2539.0995138453295,2731.724465728288,157.63121311037426
2539.93141839523,2736.654773509741,159.40703790544333
2540.7633229451308,2741.585081291194,161.13838744937146
2541.5952274950314,2746.515389072647,162.82591615096453
