X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.923298770918,2495.451669316647,14.600418622865051
2495.8465975418358,2490.903338633294,19.292805869662462
2493.7698963127536,2486.355007949941,23.8999370458275
2491.6931950836715,2481.806677266588,28.422963195053953
2489.6164938545894,2477.258346583235,32.86302157911966
2487.5397926255073,2472.710015899882,37.22123583244823
2485.463091396425,2468.161685216529,41.49871611500736
2483.386390167343,2463.613354533176,45.69655926356141
2481.309688938261,2459.065023849823,49.815848941295165
2479.232987709179,2454.51669316647,53.8576557858261
2477.1562864800967,2449.968362483117,57.82303755562173
2475.0795852510146,2445.420031799764,61.713039274839126
2473.0028840219325,2440.871701116411,65.52869337660258
2470.9261827928503,2436.323370433058,69.2710198447364
2468.849481563768,2431.775039749705,72.94102635396848
2466.772780334686,2427.2267090663518,76.53970840862097
2464.696079105604,2422.6783783829987,80.06804947980389
2462.619377876522,2418.1300476996457,83.5270211411272
2460.5426766474397,2413.5817170162927,86.91758320294704
2458.4659754183576,2409.0333863329397,90.24068384516143
2456.3892741892755,2404.4850556495867,93.49725974857067
2454.3125729601934,2399.9367249662337,96.68823622481756
2452.2358717311113,2395.3883942828807,99.81452734492213
2450.159170502029,2390.8400635995276,102.8770360664259
2448.082469272947,2386.2917329161746,105.87665435916011
2446.005768043865,2381.7434022328216,108.81426332965245
2443.929066814783,2377.1950715494686,111.69073334418648
2441.8523655857007,2372.6467408661156,114.50692415052798
2439.7756643566186,2368.0984101827626,117.26368499833234
2437.6989631275364,2363.5500794994095,119.9618547582466
2435.6222618984543,2359.0017488160565,122.60226203972007
2433.545560669372,2354.4534181327035,125.18572530753701
2431.46885944029,2349.9050874493505,127.71305299708494
2429.392158211208,2345.3567567659975,130.18504362837163
2427.315456982126,2340.8084260826445,132.60248591880432
2425.2387557530437,2336.2600953992915,134.96615889474367
2423.1620545239616,2331.7117647159384,137.2768320018461
2421.0853532948795,2327.1634340325854,139.53526521420622
2419.0086520657974,2322.6151033492324,141.74220914231324
2416.9319508367153,2318.0667726658794,143.89840513983276
2414.855249607633,2313.5184419825264,146.0045854092269
2412.778548378551,2308.9701112991734,148.06147310622504
2410.701847149469,2304.4217806158204,150.06978244315675
2408.625145920387,2299.8734499324673,152.03021879115988
2406.5484446913047,2295.3251192491143,153.94347878127445
2404.4717434622225,2290.7767885657613,155.81025040443538
2402.3950422331404,2286.2284578824083,157.63121311037426
2400.3183410040583,2281.6801271990553,159.40703790544333
2398.241639774976,2277.1317965157023,161.13838744937146
2396.164938545894,2272.5834658323492,162.82591615096453
