X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.921100212511,2495.0006225564043,14.600418622865051
2499.8422004250224,2490.0012451128086,19.292805869662462
2499.7633006375336,2485.001867669213,23.8999370458275
2499.6844008500448,2480.0024902256173,28.422963195053953
2499.605501062556,2475.0031127820216,32.86302157911966
2499.526601275067,2470.003735338426,37.22123583244823
2499.4477014875783,2465.0043578948303,41.49871611500736
2499.3688017000895,2460.0049804512346,45.69655926356141
2499.2899019126007,2455.005603007639,49.815848941295165
2499.211002125112,2450.0062255640432,53.8576557858261
2499.132102337623,2445.0068481204476,57.82303755562173
2499.0532025501343,2440.007470676852,61.713039274839126
2498.9743027626455,2435.008093233256,65.52869337660258
2498.8954029751567,2430.0087157896605,69.2710198447364
2498.816503187668,2425.009338346065,72.94102635396848
2498.737603400179,2420.009960902469,76.53970840862097
2498.6587036126903,2415.0105834588735,80.06804947980389
2498.5798038252015,2410.011206015278,83.5270211411272
2498.5009040377126,2405.011828571682,86.91758320294704
2498.422004250224,2400.0124511280865,90.24068384516143
2498.343104462735,2395.013073684491,93.49725974857067
2498.264204675246,2390.013696240895,96.68823622481756
2498.1853048877574,2385.0143187972994,99.81452734492213
2498.1064051002686,2380.0149413537038,102.8770360664259
2498.02750531278,2375.015563910108,105.87665435916011
2497.948605525291,2370.0161864665124,108.81426332965245
2497.869705737802,2365.0168090229167,111.69073334418648
2497.7908059503134,2360.017431579321,114.50692415052798
2497.7119061628246,2355.0180541357254,117.26368499833234
2497.6330063753358,2350.0186766921297,119.9618547582466
2497.554106587847,2345.019299248534,122.60226203972007
2497.475206800358,2340.0199218049383,125.18572530753701
2497.3963070128693,2335.0205443613427,127.71305299708494
2497.3174072253805,2330.021166917747,130.18504362837163
2497.2385074378917,2325.0217894741513,132.60248591880432
2497.159607650403,2320.0224120305556,134.96615889474367
2497.080707862914,2315.02303458696,137.2768320018461
2497.0018080754253,2310.0236571433643,139.53526521420622
2496.9229082879365,2305.0242796997686,141.74220914231324
2496.8440085004477,2300.024902256173,143.89840513983276
2496.765108712959,2295.0255248125773,146.0045854092269
2496.68620892547,2290.0261473689816,148.06147310622504
2496.6073091379812,2285.026769925386,150.06978244315675
2496.5284093504924,2280.0273924817902,152.03021879115988
2496.4495095630036,2275.0280150381946,153.94347878127445
2496.370609775515,2270.028637594599,155.81025040443538
2496.291709988026,2265.029260151003,157.63121311037426
2496.212810200537,2260.0298827074075,159.40703790544333
2496.1339104130484,2255.030505263812,161.13838744937146
2496.0550106255596,2250.031127820216,162.82591615096453
