X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2503.893158699096,2503.1374058302445,14.600418622865051
2507.7863173981923,2506.274811660489,19.292805869662462
2511.6794760972884,2509.4122174907334,23.8999370458275
2515.5726347963846,2512.549623320978,28.422963195053953
2519.4657934954807,2515.6870291512223,32.86302157911966
2523.358952194577,2518.8244349814668,37.22123583244823
2527.252110893673,2521.961840811711,41.49871611500736
2531.145269592769,2525.0992466419557,45.69655926356141
2535.0384282918653,2528.2366524722,49.815848941295165
2538.9315869909615,2531.3740583024446,53.8576557858261
2542.8247456900576,2534.511464132689,57.82303755562173
2546.717904389154,2537.6488699629335,61.713039274839126
2550.61106308825,2540.786275793178,65.52869337660258
2554.504221787346,2543.9236816234225,69.2710198447364
2558.397380486442,2547.061087453667,72.94102635396848
2562.2905391855384,2550.1984932839114,76.53970840862097
2566.1836978846345,2553.335899114156,80.06804947980389
2570.0768565837307,2556.4733049444003,83.5270211411272
2573.970015282827,2559.6107107746448,86.91758320294704
2577.863173981923,2562.748116604889,90.24068384516143
2581.756332681019,2565.8855224351337,93.49725974857067
2585.6494913801153,2569.022928265378,96.68823622481756
2589.5426500792114,2572.1603340956226,99.81452734492213
2593.4358087783075,2575.297739925867,102.8770360664259
2597.3289674774037,2578.4351457561115,105.87665435916011
2601.2221261765,2581.572551586356,108.81426332965245
2605.115284875596,2584.7099574166004,111.69073334418648
2609.008443574692,2587.847363246845,114.50692415052798
2612.9016022737883,2590.9847690770894,117.26368499833234
2616.7947609728844,2594.122174907334,119.9618547582466
2620.6879196719806,2597.2595807375783,122.60226203972007
2624.5810783710767,2600.3969865678228,125.18572530753701
2628.474237070173,2603.534392398067,127.71305299708494
2632.367395769269,2606.6717982283117,130.18504362837163
2636.260554468365,2609.809204058556,132.60248591880432
2640.1537131674613,2612.9466098888006,134.96615889474367
2644.0468718665575,2616.084015719045,137.2768320018461
2647.9400305656536,2619.2214215492895,139.53526521420622
2651.8331892647498,2622.358827379534,141.74220914231324
2655.726347963846,2625.4962332097784,143.89840513983276
2659.619506662942,2628.633639040023,146.0045854092269
2663.512665362038,2631.7710448702674,148.06147310622504
2667.4058240611344,2634.908450700512,150.06978244315675
2671.2989827602305,2638.0458565307563,152.03021879115988
2675.1921414593266,2641.1832623610007,153.94347878127445
2679.085300158423,2644.320668191245,155.81025040443538
2682.978458857519,2647.4580740214897,157.63121311037426
2686.871617556615,2650.595479851734,159.40703790544333
2690.7647762557112,2653.7328856819786,161.13838744937146
2694.6579349548074,2656.870291512223,162.82591615096453
