X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.169834285742,2498.7079089920567,14.600418622865051
2490.3396685714843,2497.4158179841133,19.292805869662462
2485.5095028572264,2496.12372697617,23.8999370458275
2480.6793371429685,2494.8316359682267,28.422963195053953
2475.8491714287106,2493.5395449602834,32.86302157911966
2471.0190057144528,2492.24745395234,37.22123583244823
2466.188840000195,2490.9553629443967,41.49871611500736
2461.358674285937,2489.6632719364534,45.69655926356141
2456.528508571679,2488.37118092851,49.815848941295165
2451.6983428574213,2487.0790899205667,53.8576557858261
2446.8681771431634,2485.7869989126234,57.82303755562173
2442.0380114289055,2484.49490790468,61.713039274839126
2437.2078457146476,2483.2028168967367,65.52869337660258
2432.37768000039,2481.9107258887934,69.2710198447364
2427.547514286132,2480.61863488085,72.94102635396848
2422.717348571874,2479.3265438729068,76.53970840862097
2417.887182857616,2478.0344528649634,80.06804947980389
2413.0570171433583,2476.74236185702,83.5270211411272
2408.2268514291004,2475.450270849077,86.91758320294704
2403.3966857148425,2474.1581798411335,90.24068384516143
2398.5665200005847,2472.86608883319,93.49725974857067
2393.736354286327,2471.573997825247,96.68823622481756
2388.906188572069,2470.2819068173035,99.81452734492213
2384.076022857811,2468.98981580936,102.8770360664259
2379.245857143553,2467.697724801417,105.87665435916011
2374.4156914292953,2466.4056337934735,108.81426332965245
2369.5855257150374,2465.11354278553,111.69073334418648
2364.7553600007795,2463.821451777587,114.50692415052798
2359.9251942865217,2462.5293607696435,117.26368499833234
2355.095028572264,2461.2372697617,119.9618547582466
2350.264862858006,2459.945178753757,122.60226203972007
2345.434697143748,2458.6530877458135,125.18572530753701
2340.60453142949,2457.36099673787,127.71305299708494
2335.7743657152323,2456.068905729927,130.18504362837163
2330.9442000009744,2454.7768147219836,132.60248591880432
2326.1140342867166,2453.4847237140402,134.96615889474367
2321.2838685724587,2452.192632706097,137.2768320018461
2316.453702858201,2450.9005416981536,139.53526521420622
2311.623537143943,2449.6084506902102,141.74220914231324
2306.793371429685,2448.316359682267,143.89840513983276
2301.963205715427,2447.0242686743236,146.0045854092269
2297.1330400011693,2445.7321776663803,148.06147310622504
2292.3028742869114,2444.440086658437,150.06978244315675
2287.4727085726536,2443.1479956504936,152.03021879115988
2282.6425428583957,2441.8559046425503,153.94347878127445
2277.812377144138,2440.563813634607,155.81025040443538
2272.98221142988,2439.2717226266636,157.63121311037426
2268.152045715622,2437.9796316187203,159.40703790544333
2263.321880001364,2436.687540610777,161.13838744937146
2258.4917142871063,2435.3954496028337,162.82591615096453
