X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.4843905949274,2495.2352410206545,14.600418622865051
2496.968781189855,2490.470482041309,19.292805869662462
2495.453171784782,2485.7057230619635,23.8999370458275
2493.9375623797096,2480.940964082618,28.422963195053953
2492.421952974637,2476.1762051032724,32.86302157911966
2490.9063435695643,2471.411446123927,37.22123583244823
2489.3907341644917,2466.6466871445814,41.49871611500736
2487.875124759419,2461.881928165236,45.69655926356141
2486.3595153543465,2457.1171691858904,49.815848941295165
2484.843905949274,2452.352410206545,53.8576557858261
2483.3282965442013,2447.5876512271993,57.82303755562173
2481.8126871391287,2442.822892247854,61.713039274839126
2480.297077734056,2438.0581332685083,65.52869337660258
2478.7814683289835,2433.293374289163,69.2710198447364
2477.265858923911,2428.5286153098173,72.94102635396848
2475.7502495188382,2423.7638563304718,76.53970840862097
2474.2346401137656,2418.9990973511262,80.06804947980389
2472.719030708693,2414.2343383717807,83.5270211411272
2471.2034213036204,2409.469579392435,86.91758320294704
2469.687811898548,2404.7048204130897,90.24068384516143
2468.172202493475,2399.940061433744,93.49725974857067
2466.6565930884026,2395.1753024543987,96.68823622481756
2465.14098368333,2390.410543475053,99.81452734492213
2463.6253742782574,2385.6457844957076,102.8770360664259
2462.1097648731848,2380.881025516362,105.87665435916011
2460.594155468112,2376.1162665370166,108.81426332965245
2459.0785460630395,2371.351507557671,111.69073334418648
2457.562936657967,2366.5867485783256,114.50692415052798
2456.0473272528943,2361.82198959898,117.26368499833234
2454.5317178478217,2357.0572306196345,119.9618547582466
2453.016108442749,2352.292471640289,122.60226203972007
2451.5004990376765,2347.5277126609435,125.18572530753701
2449.984889632604,2342.762953681598,127.71305299708494
2448.4692802275313,2337.9981947022525,130.18504362837163
2446.9536708224587,2333.233435722907,132.60248591880432
2445.438061417386,2328.4686767435614,134.96615889474367
2443.9224520123134,2323.703917764216,137.2768320018461
2442.406842607241,2318.9391587848704,139.53526521420622
2440.891233202168,2314.174399805525,141.74220914231324
2439.3756237970956,2309.4096408261794,143.89840513983276
2437.860014392023,2304.644881846834,146.0045854092269
2436.3444049869504,2299.8801228674884,148.06147310622504
2434.828795581878,2295.115363888143,150.06978244315675
2433.313186176805,2290.3506049087973,152.03021879115988
2431.7975767717326,2285.585845929452,153.94347878127445
2430.28196736666,2280.8210869501063,155.81025040443538
2428.7663579615873,2276.056327970761,157.63121311037426
2427.2507485565147,2271.2915689914153,159.40703790544333
2425.735139151442,2266.5268100120697,161.13838744937146
2424.2195297463695,2261.7620510327242,162.82591615096453
