X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.7924104022827,2495.004311202755,14.600418622865051
2499.5848208045654,2490.0086224055103,19.292805869662462
2499.377231206848,2485.0129336082655,23.8999370458275
2499.169641609131,2480.0172448110206,28.422963195053953
2498.9620520114136,2475.021556013776,32.86302157911966
2498.7544624136963,2470.025867216531,37.22123583244823
2498.546872815979,2465.030178419286,41.49871611500736
2498.3392832182617,2460.0344896220413,45.69655926356141
2498.1316936205444,2455.0388008247965,49.815848941295165
2497.924104022827,2450.0431120275516,53.8576557858261
2497.71651442511,2445.047423230307,57.82303755562173
2497.5089248273925,2440.051734433062,61.713039274839126
2497.3013352296753,2435.056045635817,65.52869337660258
2497.093745631958,2430.0603568385723,69.2710198447364
2496.8861560342407,2425.0646680413274,72.94102635396848
2496.6785664365234,2420.0689792440826,76.53970840862097
2496.470976838806,2415.0732904468377,80.06804947980389
2496.263387241089,2410.077601649593,83.5270211411272
2496.0557976433715,2405.081912852348,86.91758320294704
2495.8482080456542,2400.0862240551032,90.24068384516143
2495.640618447937,2395.0905352578584,93.49725974857067
2495.4330288502197,2390.0948464606136,96.68823622481756
2495.2254392525024,2385.0991576633687,99.81452734492213
2495.017849654785,2380.103468866124,102.8770360664259
2494.810260057068,2375.107780068879,105.87665435916011
2494.6026704593505,2370.112091271634,108.81426332965245
2494.3950808616332,2365.1164024743894,111.69073334418648
2494.187491263916,2360.1207136771445,114.50692415052798
2493.9799016661987,2355.1250248798997,117.26368499833234
2493.7723120684814,2350.129336082655,119.9618547582466
2493.564722470764,2345.13364728541,122.60226203972007
2493.357132873047,2340.137958488165,125.18572530753701
2493.1495432753295,2335.1422696909203,127.71305299708494
2492.941953677612,2330.1465808936755,130.18504362837163
2492.734364079895,2325.1508920964307,132.60248591880432
2492.5267744821776,2320.155203299186,134.96615889474367
2492.3191848844604,2315.159514501941,137.2768320018461
2492.111595286743,2310.163825704696,139.53526521420622
2491.904005689026,2305.1681369074513,141.74220914231324
2491.6964160913085,2300.1724481102065,143.89840513983276
2491.488826493591,2295.1767593129616,146.0045854092269
2491.281236895874,2290.181070515717,148.06147310622504
2491.0736472981566,2285.185381718472,150.06978244315675
2490.8660577004393,2280.189692921227,152.03021879115988
2490.658468102722,2275.1940041239823,153.94347878127445
2490.4508785050048,2270.1983153267374,155.81025040443538
2490.2432889072875,2265.2026265294926,157.63121311037426
2490.03569930957,2260.2069377322478,159.40703790544333
2489.828109711853,2255.211248935003,161.13838744937146
2489.6205201141356,2250.215560137758,162.82591615096453
