X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.7118262376334,2495.5542986117803,14.600418622865051
2495.423652475267,2491.1085972235605,19.292805869662462
2493.1354787129003,2486.662895835341,23.8999370458275
2490.8473049505337,2482.217194447121,28.422963195053953
2488.559131188167,2477.7714930589013,32.86302157911966
2486.2709574258006,2473.3257916706816,37.22123583244823
2483.982783663434,2468.880090282462,41.49871611500736
2481.6946099010675,2464.434388894242,45.69655926356141
2479.406436138701,2459.9886875060224,49.815848941295165
2477.1182623763343,2455.5429861178027,53.8576557858261
2474.8300886139677,2451.097284729583,57.82303755562173
2472.541914851601,2446.651583341363,61.713039274839126
2470.2537410892346,2442.2058819531435,65.52869337660258
2467.965567326868,2437.7601805649238,69.2710198447364
2465.6773935645015,2433.314479176704,72.94102635396848
2463.389219802135,2428.8687777884843,76.53970840862097
2461.1010460397683,2424.4230764002646,80.06804947980389
2458.8128722774018,2419.977375012045,83.5270211411272
2456.524698515035,2415.531673623825,86.91758320294704
2454.2365247526686,2411.0859722356054,90.24068384516143
2451.948350990302,2406.6402708473856,93.49725974857067
2449.6601772279355,2402.194569459166,96.68823622481756
2447.372003465569,2397.748868070946,99.81452734492213
2445.0838297032024,2393.3031666827264,102.8770360664259
2442.795655940836,2388.8574652945067,105.87665435916011
2440.507482178469,2384.411763906287,108.81426332965245
2438.2193084161026,2379.9660625180672,111.69073334418648
2435.931134653736,2375.5203611298475,114.50692415052798
2433.6429608913695,2371.074659741628,117.26368499833234
2431.354787129003,2366.628958353408,119.9618547582466
2429.0666133666364,2362.1832569651883,122.60226203972007
2426.77843960427,2357.7375555769686,125.18572530753701
2424.4902658419032,2353.291854188749,127.71305299708494
2422.2020920795367,2348.846152800529,130.18504362837163
2419.91391831717,2344.4004514123094,132.60248591880432
2417.6257445548035,2339.9547500240897,134.96615889474367
2415.337570792437,2335.50904863587,137.2768320018461
2413.0493970300704,2331.06334724765,139.53526521420622
2410.761223267704,2326.6176458594305,141.74220914231324
2408.4730495053373,2322.1719444712107,143.89840513983276
2406.1848757429707,2317.726243082991,146.0045854092269
2403.896701980604,2313.2805416947713,148.06147310622504
2401.6085282182376,2308.8348403065515,150.06978244315675
2399.320354455871,2304.389138918332,152.03021879115988
2397.0321806935044,2299.943437530112,153.94347878127445
2394.744006931138,2295.4977361418923,155.81025040443538
2392.4558331687713,2291.0520347536726,157.63121311037426
2390.1676594064047,2286.606333365453,159.40703790544333
2387.879485644038,2282.160631977233,161.13838744937146
2385.5913118816716,2277.7149305890134,162.82591615096453
