X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.239148006003,2495.0582286330477,14.600418622865051
2498.4782960120056,2490.1164572660955,19.292805869662462
2497.7174440180083,2485.1746858991432,23.8999370458275
2496.956592024011,2480.232914532191,28.422963195053953
2496.195740030014,2475.2911431652387,32.86302157911966
2495.4348880360167,2470.3493717982865,37.22123583244823
2494.6740360420195,2465.4076004313342,41.49871611500736
2493.9131840480222,2460.465829064382,45.69655926356141
2493.152332054025,2455.5240576974297,49.815848941295165
2492.391480060028,2450.5822863304775,53.8576557858261
2491.6306280660306,2445.640514963525,57.82303755562173
2490.8697760720333,2440.698743596573,61.713039274839126
2490.108924078036,2435.7569722296207,65.52869337660258
2489.348072084039,2430.8152008626685,69.2710198447364
2488.5872200900417,2425.873429495716,72.94102635396848
2487.8263680960445,2420.931658128764,76.53970840862097
2487.0655161020472,2415.9898867618117,80.06804947980389
2486.30466410805,2411.0481153948595,83.5270211411272
2485.543812114053,2406.106344027907,86.91758320294704
2484.7829601200556,2401.164572660955,90.24068384516143
2484.0221081260584,2396.2228012940027,93.49725974857067
2483.261256132061,2391.2810299270504,96.68823622481756
2482.500404138064,2386.339258560098,99.81452734492213
2481.7395521440667,2381.397487193146,102.8770360664259
2480.9787001500695,2376.4557158261937,105.87665435916011
2480.2178481560723,2371.5139444592414,108.81426332965245
2479.456996162075,2366.572173092289,111.69073334418648
2478.696144168078,2361.630401725337,114.50692415052798
2477.9352921740806,2356.6886303583847,117.26368499833234
2477.1744401800834,2351.7468589914324,119.9618547582466
2476.413588186086,2346.80508762448,122.60226203972007
2475.652736192089,2341.863316257528,125.18572530753701
2474.8918841980917,2336.9215448905757,127.71305299708494
2474.1310322040945,2331.9797735236234,130.18504362837163
2473.3701802100973,2327.038002156671,132.60248591880432
2472.6093282161,2322.096230789719,134.96615889474367
2471.848476222103,2317.1544594227666,137.2768320018461
2471.0876242281056,2312.2126880558144,139.53526521420622
2470.3267722341084,2307.270916688862,141.74220914231324
2469.565920240111,2302.32914532191,143.89840513983276
2468.805068246114,2297.3873739549576,146.0045854092269
2468.0442162521167,2292.4456025880054,148.06147310622504
2467.2833642581195,2287.503831221053,150.06978244315675
2466.5225122641223,2282.562059854101,152.03021879115988
2465.761660270125,2277.6202884871486,153.94347878127445
2465.000808276128,2272.6785171201964,155.81025040443538
2464.2399562821306,2267.736745753244,157.63121311037426
2463.4791042881334,2262.794974386292,159.40703790544333
2462.718252294136,2257.8532030193396,161.13838744937146
2461.957400300139,2252.9114316523874,162.82591615096453
