X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.944516537824,2500.742802939673,14.600418622865051
2509.8890330756476,2501.4856058793457,19.292805869662462
2514.8335496134714,2502.2284088190186,23.8999370458275
2519.778066151295,2502.9712117586914,28.422963195053953
2524.722582689119,2503.7140146983643,32.86302157911966
2529.667099226943,2504.456817638037,37.22123583244823
2534.6116157647666,2505.19962057771,41.49871611500736
2539.5561323025904,2505.942423517383,45.69655926356141
2544.500648840414,2506.6852264570557,49.815848941295165
2549.445165378238,2507.4280293967286,53.8576557858261
2554.389681916062,2508.1708323364014,57.82303755562173
2559.3341984538856,2508.9136352760743,61.713039274839126
2564.2787149917094,2509.656438215747,65.52869337660258
2569.223231529533,2510.39924115542,69.2710198447364
2574.167748067357,2511.142044095093,72.94102635396848
2579.112264605181,2511.8848470347657,76.53970840862097
2584.0567811430046,2512.6276499744386,80.06804947980389
2589.0012976808284,2513.3704529141114,83.5270211411272
2593.9458142186522,2514.1132558537843,86.91758320294704
2598.890330756476,2514.856058793457,90.24068384516143
2603.8348472943,2515.59886173313,93.49725974857067
2608.7793638321236,2516.341664672803,96.68823622481756
2613.7238803699474,2517.0844676124757,99.81452734492213
2618.6683969077712,2517.8272705521485,102.8770360664259
2623.612913445595,2518.5700734918214,105.87665435916011
2628.557429983419,2519.3128764314943,108.81426332965245
2633.5019465212426,2520.055679371167,111.69073334418648
2638.4464630590664,2520.79848231084,114.50692415052798
2643.3909795968902,2521.541285250513,117.26368499833234
2648.335496134714,2522.2840881901857,119.9618547582466
2653.280012672538,2523.0268911298585,122.60226203972007
2658.2245292103617,2523.7696940695314,125.18572530753701
2663.1690457481855,2524.5124970092043,127.71305299708494
2668.1135622860093,2525.255299948877,130.18504362837163
2673.058078823833,2525.99810288855,132.60248591880432
2678.002595361657,2526.740905828223,134.96615889474367
2682.9471118994807,2527.4837087678957,137.2768320018461
2687.8916284373045,2528.2265117075685,139.53526521420622
2692.8361449751283,2528.9693146472414,141.74220914231324
2697.780661512952,2529.7121175869142,143.89840513983276
2702.725178050776,2530.454920526587,146.0045854092269
2707.6696945885997,2531.19772346626,148.06147310622504
2712.6142111264235,2531.940526405933,150.06978244315675
2717.5587276642473,2532.6833293456057,152.03021879115988
2722.503244202071,2533.4261322852785,153.94347878127445
2727.447760739895,2534.1689352249514,155.81025040443538
2732.3922772777187,2534.9117381646242,157.63121311037426
2737.3367938155425,2535.654541104297,159.40703790544333
2742.2813103533663,2536.39734404397,161.13838744937146
2747.22582689119,2537.140146983643,162.82591615096453
