X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.97051088304,2500.542237550877,14.600418622865051
2509.9410217660798,2501.084475101754,19.292805869662462
2514.9115326491196,2501.626712652631,23.8999370458275
2519.8820435321595,2502.168950203508,28.422963195053953
2524.8525544151994,2502.711187754385,32.86302157911966
2529.8230652982393,2503.2534253052618,37.22123583244823
2534.793576181279,2503.7956628561387,41.49871611500736
2539.764087064319,2504.3379004070157,45.69655926356141
2544.734597947359,2504.8801379578927,49.815848941295165
2549.705108830399,2505.4223755087696,53.8576557858261
2554.6756197134387,2505.9646130596466,57.82303755562173
2559.6461305964785,2506.5068506105235,61.713039274839126
2564.6166414795184,2507.0490881614005,65.52869337660258
2569.5871523625583,2507.5913257122775,69.2710198447364
2574.557663245598,2508.1335632631544,72.94102635396848
2579.528174128638,2508.6758008140314,76.53970840862097
2584.498685011678,2509.2180383649084,80.06804947980389
2589.469195894718,2509.7602759157853,83.5270211411272
2594.4397067777577,2510.3025134666623,86.91758320294704
2599.4102176607976,2510.8447510175392,90.24068384516143
2604.3807285438374,2511.386988568416,93.49725974857067
2609.3512394268773,2511.929226119293,96.68823622481756
2614.321750309917,2512.47146367017,99.81452734492213
2619.292261192957,2513.013701221047,102.8770360664259
2624.262772075997,2513.555938771924,105.87665435916011
2629.233282959037,2514.098176322801,108.81426332965245
2634.2037938420767,2514.640413873678,111.69073334418648
2639.1743047251166,2515.182651424555,114.50692415052798
2644.1448156081565,2515.724888975432,117.26368499833234
2649.1153264911964,2516.267126526309,119.9618547582466
2654.0858373742362,2516.809364077186,122.60226203972007
2659.056348257276,2517.351601628063,125.18572530753701
2664.026859140316,2517.8938391789397,127.71305299708494
2668.997370023356,2518.4360767298167,130.18504362837163
2673.9678809063957,2518.9783142806937,132.60248591880432
2678.9383917894356,2519.5205518315706,134.96615889474367
2683.9089026724755,2520.0627893824476,137.2768320018461
2688.8794135555154,2520.6050269333246,139.53526521420622
2693.8499244385553,2521.1472644842015,141.74220914231324
2698.820435321595,2521.6895020350785,143.89840513983276
2703.790946204635,2522.2317395859554,146.0045854092269
2708.761457087675,2522.7739771368324,148.06147310622504
2713.731967970715,2523.3162146877094,150.06978244315675
2718.7024788537547,2523.8584522385863,152.03021879115988
2723.6729897367945,2524.4006897894633,153.94347878127445
2728.6435006198344,2524.9429273403402,155.81025040443538
2733.6140115028743,2525.485164891217,157.63121311037426
2738.584522385914,2526.027402442094,159.40703790544333
2743.555033268954,2526.569639992971,161.13838744937146
2748.525544151994,2527.111877543848,162.82591615096453
