X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.2185159536616,2502.6840497664352,14.600418622865051
2508.437031907323,2505.3680995328705,19.292805869662462
2512.655547860985,2508.0521492993057,23.8999370458275
2516.8740638146464,2510.736199065741,28.422963195053953
2521.092579768308,2513.420248832176,32.86302157911966
2525.3110957219697,2516.1042985986114,37.22123583244823
2529.5296116756313,2518.7883483650467,41.49871611500736
2533.748127629293,2521.472398131482,45.69655926356141
2537.9666435829545,2524.156447897917,49.815848941295165
2542.185159536616,2526.8404976643524,53.8576557858261
2546.4036754902777,2529.5245474307876,57.82303755562173
2550.6221914439393,2532.208597197223,61.713039274839126
2554.840707397601,2534.892646963658,65.52869337660258
2559.0592233512625,2537.5766967300933,69.2710198447364
2563.277739304924,2540.2607464965286,72.94102635396848
2567.4962552585857,2542.944796262964,76.53970840862097
2571.7147712122473,2545.628846029399,80.06804947980389
2575.933287165909,2548.3128957958343,83.5270211411272
2580.1518031195706,2550.9969455622695,86.91758320294704
2584.370319073232,2553.6809953287047,90.24068384516143
2588.588835026894,2556.36504509514,93.49725974857067
2592.8073509805554,2559.049094861575,96.68823622481756
2597.025866934217,2561.7331446280105,99.81452734492213
2601.2443828878786,2564.4171943944457,102.8770360664259
2605.46289884154,2567.101244160881,105.87665435916011
2609.681414795202,2569.785293927316,108.81426332965245
2613.8999307488634,2572.4693436937514,111.69073334418648
2618.118446702525,2575.1533934601866,114.50692415052798
2622.3369626561866,2577.837443226622,117.26368499833234
2626.5554786098483,2580.521492993057,119.9618547582466
2630.77399456351,2583.2055427594923,122.60226203972007
2634.9925105171715,2585.8895925259276,125.18572530753701
2639.211026470833,2588.573642292363,127.71305299708494
2643.4295424244947,2591.257692058798,130.18504362837163
2647.6480583781563,2593.9417418252333,132.60248591880432
2651.866574331818,2596.6257915916685,134.96615889474367
2656.0850902854795,2599.3098413581038,137.2768320018461
2660.303606239141,2601.993891124539,139.53526521420622
2664.5221221928027,2604.6779408909742,141.74220914231324
2668.7406381464643,2607.3619906574095,143.89840513983276
2672.959154100126,2610.0460404238447,146.0045854092269
2677.1776700537876,2612.73009019028,148.06147310622504
2681.396186007449,2615.414139956715,150.06978244315675
2685.6147019611108,2618.0981897231504,152.03021879115988
2689.8332179147724,2620.7822394895857,153.94347878127445
2694.051733868434,2623.466289256021,155.81025040443538
2698.2702498220956,2626.150339022456,157.63121311037426
2702.488765775757,2628.8343887888914,159.40703790544333
2706.707281729419,2631.5184385553266,161.13838744937146
2710.9257976830804,2634.202488321762,162.82591615096453
