X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.51134651408,2502.155864705843,14.600418622865051
2509.0226930281597,2504.3117294116864,19.292805869662462
2513.5340395422395,2506.4675941175296,23.8999370458275
2518.0453860563193,2508.623458823373,28.422963195053953
2522.556732570399,2510.779323529216,32.86302157911966
2527.068079084479,2512.9351882350593,37.22123583244823
2531.579425598559,2515.0910529409025,41.49871611500736
2536.0907721126387,2517.2469176467457,45.69655926356141
2540.6021186267185,2519.402782352589,49.815848941295165
2545.1134651407983,2521.558647058432,53.8576557858261
2549.624811654878,2523.7145117642754,57.82303755562173
2554.136158168958,2525.8703764701186,61.713039274839126
2558.647504683038,2528.026241175962,65.52869337660258
2563.1588511971177,2530.182105881805,69.2710198447364
2567.6701977111975,2532.337970587648,72.94102635396848
2572.1815442252773,2534.4938352934914,76.53970840862097
2576.692890739357,2536.6496999993346,80.06804947980389
2581.204237253437,2538.805564705178,83.5270211411272
2585.715583767517,2540.961429411021,86.91758320294704
2590.2269302815967,2543.1172941168643,90.24068384516143
2594.7382767956765,2545.2731588227075,93.49725974857067
2599.2496233097563,2547.4290235285507,96.68823622481756
2603.760969823836,2549.584888234394,99.81452734492213
2608.272316337916,2551.740752940237,102.8770360664259
2612.783662851996,2553.8966176460804,105.87665435916011
2617.2950093660756,2556.0524823519236,108.81426332965245
2621.8063558801555,2558.208347057767,111.69073334418648
2626.3177023942353,2560.36421176361,114.50692415052798
2630.829048908315,2562.520076469453,117.26368499833234
2635.340395422395,2564.6759411752964,119.9618547582466
2639.851741936475,2566.8318058811396,122.60226203972007
2644.3630884505546,2568.987670586983,125.18572530753701
2648.8744349646345,2571.143535292826,127.71305299708494
2653.3857814787143,2573.2993999986693,130.18504362837163
2657.897127992794,2575.4552647045125,132.60248591880432
2662.408474506874,2577.6111294103557,134.96615889474367
2666.919821020954,2579.766994116199,137.2768320018461
2671.4311675350336,2581.922858822042,139.53526521420622
2675.9425140491135,2584.0787235278854,141.74220914231324
2680.4538605631933,2586.2345882337286,143.89840513983276
2684.965207077273,2588.390452939572,146.0045854092269
2689.476553591353,2590.546317645415,148.06147310622504
2693.987900105433,2592.702182351258,150.06978244315675
2698.4992466195126,2594.8580470571014,152.03021879115988
2703.0105931335925,2597.0139117629446,153.94347878127445
2707.5219396476723,2599.169776468788,155.81025040443538
2712.033286161752,2601.325641174631,157.63121311037426
2716.544632675832,2603.4815058804743,159.40703790544333
2721.055979189912,2605.6373705863175,161.13838744937146
2725.5673257039916,2607.7932352921607,162.82591615096453
