X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.1522924765873,2498.775364638985,14.600418622865051
2490.3045849531745,2497.5507292779703,19.292805869662462
2485.456877429762,2496.3260939169554,23.8999370458275
2480.609169906349,2495.1014585559406,28.422963195053953
2475.7614623829363,2493.8768231949257,32.86302157911966
2470.9137548595236,2492.652187833911,37.22123583244823
2466.066047336111,2491.427552472896,41.49871611500736
2461.218339812698,2490.202917111881,45.69655926356141
2456.3706322892854,2488.9782817508662,49.815848941295165
2451.5229247658726,2487.7536463898514,53.8576557858261
2446.67521724246,2486.5290110288365,57.82303755562173
2441.827509719047,2485.3043756678217,61.713039274839126
2436.9798021956344,2484.079740306807,65.52869337660258
2432.1320946722217,2482.855104945792,69.2710198447364
2427.284387148809,2481.630469584777,72.94102635396848
2422.436679625396,2480.405834223762,76.53970840862097
2417.5889721019835,2479.1811988627474,80.06804947980389
2412.7412645785707,2477.9565635017325,83.5270211411272
2407.893557055158,2476.7319281407176,86.91758320294704
2403.0458495317453,2475.5072927797028,90.24068384516143
2398.1981420083325,2474.282657418688,93.49725974857067
2393.35043448492,2473.058022057673,96.68823622481756
2388.502726961507,2471.833386696658,99.81452734492213
2383.6550194380943,2470.6087513356433,102.8770360664259
2378.8073119146816,2469.3841159746285,105.87665435916011
2373.959604391269,2468.1594806136136,108.81426332965245
2369.111896867856,2466.9348452525987,111.69073334418648
2364.2641893444434,2465.710209891584,114.50692415052798
2359.4164818210306,2464.485574530569,117.26368499833234
2354.568774297618,2463.260939169554,119.9618547582466
2349.721066774205,2462.0363038085393,122.60226203972007
2344.8733592507924,2460.8116684475244,125.18572530753701
2340.0256517273797,2459.5870330865096,127.71305299708494
2335.177944203967,2458.3623977254947,130.18504362837163
2330.330236680554,2457.13776236448,132.60248591880432
2325.4825291571415,2455.913127003465,134.96615889474367
2320.6348216337287,2454.68849164245,137.2768320018461
2315.787114110316,2453.4638562814353,139.53526521420622
2310.9394065869033,2452.2392209204204,141.74220914231324
2306.0916990634905,2451.0145855594055,143.89840513983276
2301.243991540078,2449.7899501983907,146.0045854092269
2296.396284016665,2448.565314837376,148.06147310622504
2291.5485764932523,2447.340679476361,150.06978244315675
2286.7008689698396,2446.116044115346,152.03021879115988
2281.853161446427,2444.891408754331,153.94347878127445
2277.005453923014,2443.6667733933164,155.81025040443538
2272.1577463996014,2442.4421380323015,157.63121311037426
2267.3100388761886,2441.2175026712866,159.40703790544333
2262.462331352776,2439.992867310272,161.13838744937146
2257.614623829363,2438.768231949257,162.82591615096453
