X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.316247183779,2504.989988749361,14.600418622865051
2500.632494367558,2509.9799774987223,19.292805869662462
2500.948741551337,2514.9699662480834,23.8999370458275
2501.2649887351163,2519.9599549974446,28.422963195053953
2501.5812359188953,2524.9499437468057,32.86302157911966
2501.8974831026744,2529.939932496167,37.22123583244823
2502.2137302864535,2534.929921245528,41.49871611500736
2502.5299774702326,2539.919909994889,45.69655926356141
2502.8462246540116,2544.9098987442503,49.815848941295165
2503.1624718377907,2549.8998874936115,53.8576557858261
2503.4787190215698,2554.8898762429726,57.82303755562173
2503.794966205349,2559.8798649923338,61.713039274839126
2504.111213389128,2564.869853741695,65.52869337660258
2504.427460572907,2569.859842491056,69.2710198447364
2504.743707756686,2574.849831240417,72.94102635396848
2505.059954940465,2579.8398199897783,76.53970840862097
2505.376202124244,2584.8298087391395,80.06804947980389
2505.6924493080232,2589.8197974885006,83.5270211411272
2506.0086964918023,2594.8097862378618,86.91758320294704
2506.3249436755814,2599.799774987223,90.24068384516143
2506.6411908593604,2604.789763736584,93.49725974857067
2506.9574380431395,2609.779752485945,96.68823622481756
2507.2736852269186,2614.7697412353064,99.81452734492213
2507.5899324106977,2619.7597299846675,102.8770360664259
2507.9061795944767,2624.7497187340286,105.87665435916011
2508.222426778256,2629.73970748339,108.81426332965245
2508.538673962035,2634.729696232751,111.69073334418648
2508.854921145814,2639.719684982112,114.50692415052798
2509.171168329593,2644.7096737314732,117.26368499833234
2509.487415513372,2649.6996624808344,119.9618547582466
2509.803662697151,2654.6896512301955,122.60226203972007
2510.11990988093,2659.6796399795567,125.18572530753701
2510.4361570647093,2664.669628728918,127.71305299708494
2510.7524042484883,2669.659617478279,130.18504362837163
2511.0686514322674,2674.64960622764,132.60248591880432
2511.3848986160465,2679.6395949770013,134.96615889474367
2511.7011457998256,2684.6295837263624,137.2768320018461
2512.0173929836046,2689.6195724757235,139.53526521420622
2512.3336401673837,2694.6095612250847,141.74220914231324
2512.6498873511628,2699.599549974446,143.89840513983276
2512.966134534942,2704.589538723807,146.0045854092269
2513.282381718721,2709.579527473168,148.06147310622504
2513.5986289025,2714.5695162225293,150.06978244315675
2513.914876086279,2719.5595049718904,152.03021879115988
2514.231123270058,2724.5494937212516,153.94347878127445
2514.547370453837,2729.5394824706127,155.81025040443538
2514.8636176376162,2734.529471219974,157.63121311037426
2515.1798648213953,2739.519459969335,159.40703790544333
2515.4961120051744,2744.509448718696,161.13838744937146
2515.8123591889535,2749.4994374680573,162.82591615096453
