X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.220613605577,2498.531168596195,14.600418622865051
2490.441227211154,2497.0623371923903,19.292805869662462
2485.661840816731,2495.5935057885854,23.8999370458275
2480.882454422308,2494.1246743847805,28.422963195053953
2476.103068027885,2492.6558429809756,32.86302157911966
2471.323681633462,2491.187011577171,37.22123583244823
2466.544295239039,2489.718180173366,41.49871611500736
2461.764908844616,2488.249348769561,45.69655926356141
2456.985522450193,2486.780517365756,49.815848941295165
2452.20613605577,2485.3116859619513,53.8576557858261
2447.426749661347,2483.8428545581464,57.82303755562173
2442.647363266924,2482.3740231543416,61.713039274839126
2437.867976872501,2480.9051917505367,65.52869337660258
2433.088590478078,2479.436360346732,69.2710198447364
2428.309204083655,2477.967528942927,72.94102635396848
2423.529817689232,2476.498697539122,76.53970840862097
2418.750431294809,2475.029866135317,80.06804947980389
2413.971044900386,2473.5610347315123,83.5270211411272
2409.191658505963,2472.0922033277075,86.91758320294704
2404.41227211154,2470.6233719239026,90.24068384516143
2399.632885717117,2469.1545405200977,93.49725974857067
2394.853499322694,2467.685709116293,96.68823622481756
2390.074112928271,2466.216877712488,99.81452734492213
2385.294726533848,2464.748046308683,102.8770360664259
2380.515340139425,2463.2792149048782,105.87665435916011
2375.735953745002,2461.8103835010734,108.81426332965245
2370.956567350579,2460.3415520972685,111.69073334418648
2366.177180956156,2458.8727206934636,114.50692415052798
2361.397794561733,2457.4038892896588,117.26368499833234
2356.61840816731,2455.935057885854,119.9618547582466
2351.839021772887,2454.466226482049,122.60226203972007
2347.059635378464,2452.997395078244,125.18572530753701
2342.280248984041,2451.5285636744393,127.71305299708494
2337.500862589618,2450.0597322706344,130.18504362837163
2332.721476195195,2448.5909008668295,132.60248591880432
2327.942089800772,2447.1220694630247,134.96615889474367
2323.162703406349,2445.65323805922,137.2768320018461
2318.383317011926,2444.184406655415,139.53526521420622
2313.603930617503,2442.71557525161,141.74220914231324
2308.82454422308,2441.246743847805,143.89840513983276
2304.045157828657,2439.7779124440003,146.0045854092269
2299.265771434234,2438.3090810401955,148.06147310622504
2294.486385039811,2436.8402496363906,150.06978244315675
2289.706998645388,2435.3714182325857,152.03021879115988
2284.927612250965,2433.902586828781,153.94347878127445
2280.148225856542,2432.433755424976,155.81025040443538
2275.368839462119,2430.964924021171,157.63121311037426
2270.589453067696,2429.4960926173662,159.40703790544333
2265.810066673273,2428.0272612135614,161.13838744937146
2261.03068027885,2426.5584298097565,162.82591615096453
2256.251293884427,2425.0895984059516,164.4702702627609
