X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2498.659073177611,2495.183163355791,14.600418622865051
2497.318146355222,2490.3663267115817,19.292805869662462
2495.977219532833,2485.5494900673725,23.8999370458275
2494.6362927104437,2480.7326534231634,28.422963195053953
2493.2953658880547,2475.915816778954,32.86302157911966
2491.9544390656656,2471.098980134745,37.22123583244823
2490.6135122432765,2466.282143490536,41.49871611500736
2489.2725854208875,2461.4653068463267,45.69655926356141
2487.9316585984984,2456.6484702021176,49.815848941295165
2486.5907317761094,2451.8316335579084,53.8576557858261
2485.2498049537203,2447.0147969136992,57.82303755562173
2483.908878131331,2442.19796026949,61.713039274839126
2482.567951308942,2437.381123625281,65.52869337660258
2481.227024486553,2432.5642869810717,69.2710198447364
2479.886097664164,2427.7474503368626,72.94102635396848
2478.545170841775,2422.9306136926534,76.53970840862097
2477.204244019386,2418.1137770484443,80.06804947980389
2475.863317196997,2413.296940404235,83.5270211411272
2474.5223903746078,2408.480103760026,86.91758320294704
2473.1814635522187,2403.663267115817,90.24068384516143
2471.8405367298296,2398.8464304716076,93.49725974857067
2470.4996099074406,2394.0295938273985,96.68823622481756
2469.1586830850515,2389.2127571831893,99.81452734492213
2467.8177562626624,2384.39592053898,102.8770360664259
2466.4768294402734,2379.579083894771,105.87665435916011
2465.1359026178843,2374.762247250562,108.81426332965245
2463.7949757954952,2369.9454106063527,111.69073334418648
2462.454048973106,2365.1285739621435,114.50692415052798
2461.113122150717,2360.3117373179343,117.26368499833234
2459.772195328328,2355.494900673725,119.9618547582466
2458.431268505939,2350.678064029516,122.60226203972007
2457.09034168355,2345.861227385307,125.18572530753701
2455.749414861161,2341.0443907410977,127.71305299708494
2454.408488038772,2336.2275540968885,130.18504362837163
2453.0675612163827,2331.4107174526794,132.60248591880432
2451.7266343939937,2326.59388080847,134.96615889474367
2450.3857075716046,2321.777044164261,137.2768320018461
2449.0447807492155,2316.960207520052,139.53526521420622
2447.7038539268265,2312.1433708758427,141.74220914231324
2446.3629271044374,2307.3265342316336,143.89840513983276
2445.0220002820483,2302.5096975874244,146.0045854092269
2443.6810734596593,2297.6928609432152,148.06147310622504
2442.34014663727,2292.876024299006,150.06978244315675
2440.999219814881,2288.059187654797,152.03021879115988
2439.658292992492,2283.2423510105878,153.94347878127445
2438.317366170103,2278.4255143663786,155.81025040443538
2436.976439347714,2273.6086777221694,157.63121311037426
2435.635512525325,2268.7918410779603,159.40703790544333
2434.294585702936,2263.975004433751,161.13838744937146
2432.9536588805468,2259.158167789542,162.82591615096453
