X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.6390373955514,2504.246820178072,14.600418622865051
2505.278074791103,2508.493640356144,19.292805869662462
2507.9171121866543,2512.7404605342163,23.8999370458275
2510.5561495822058,2516.9872807122883,28.422963195053953
2513.195186977757,2521.2341008903604,32.86302157911966
2515.8342243733086,2525.4809210684325,37.22123583244823
2518.47326176886,2529.7277412465046,41.49871611500736
2521.1122991644115,2533.9745614245767,45.69655926356141
2523.751336559963,2538.2213816026488,49.815848941295165
2526.3903739555144,2542.468201780721,53.8576557858261
2529.029411351066,2546.715021958793,57.82303755562173
2531.6684487466173,2550.961842136865,61.713039274839126
2534.3074861421687,2555.208662314937,65.52869337660258
2536.94652353772,2559.455482493009,69.2710198447364
2539.5855609332716,2563.7023026710813,72.94102635396848
2542.224598328823,2567.9491228491534,76.53970840862097
2544.8636357243745,2572.1959430272254,80.06804947980389
2547.502673119926,2576.4427632052975,83.5270211411272
2550.1417105154774,2580.6895833833696,86.91758320294704
2552.780747911029,2584.9364035614417,90.24068384516143
2555.4197853065803,2589.183223739514,93.49725974857067
2558.0588227021317,2593.430043917586,96.68823622481756
2560.697860097683,2597.676864095658,99.81452734492213
2563.3368974932346,2601.92368427373,102.8770360664259
2565.975934888786,2606.170504451802,105.87665435916011
2568.6149722843375,2610.417324629874,108.81426332965245
2571.254009679889,2614.6641448079463,111.69073334418648
2573.8930470754403,2618.9109649860184,114.50692415052798
2576.532084470992,2623.1577851640905,117.26368499833234
2579.171121866543,2627.4046053421625,119.9618547582466
2581.8101592620947,2631.6514255202346,122.60226203972007
2584.449196657646,2635.8982456983067,125.18572530753701
2587.0882340531975,2640.145065876379,127.71305299708494
2589.727271448749,2644.391886054451,130.18504362837163
2592.3663088443004,2648.638706232523,132.60248591880432
2595.005346239852,2652.885526410595,134.96615889474367
2597.6443836354033,2657.132346588667,137.2768320018461
2600.2834210309547,2661.379166766739,139.53526521420622
2602.922458426506,2665.6259869448113,141.74220914231324
2605.5614958220576,2669.8728071228834,143.89840513983276
2608.200533217609,2674.1196273009555,146.0045854092269
2610.8395706131605,2678.3664474790276,148.06147310622504
2613.478608008712,2682.6132676570996,150.06978244315675
2616.1176454042634,2686.8600878351717,152.03021879115988
2618.756682799815,2691.106908013244,153.94347878127445
2621.3957201953663,2695.353728191316,155.81025040443538
2624.0347575909177,2699.600548369388,157.63121311037426
2626.673794986469,2703.84736854746,159.40703790544333
2629.3128323820206,2708.094188725532,161.13838744937146
2631.951869777572,2712.3410089036042,162.82591615096453
