X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.893105065362,2504.0779827219812,14.600418622865051
2505.7862101307237,2508.1559654439625,19.292805869662462
2508.6793151960856,2512.2339481659437,23.8999370458275
2511.5724202614474,2516.311930887925,28.422963195053953
2514.4655253268093,2520.389913609906,32.86302157911966
2517.358630392171,2524.4678963318875,37.22123583244823
2520.251735457533,2528.5458790538687,41.49871611500736
2523.144840522895,2532.62386177585,45.69655926356141
2526.0379455882567,2536.701844497831,49.815848941295165
2528.9310506536185,2540.7798272198124,53.8576557858261
2531.8241557189804,2544.8578099417937,57.82303755562173
2534.717260784342,2548.935792663775,61.713039274839126
2537.610365849704,2553.013775385756,65.52869337660258
2540.503470915066,2557.0917581077374,69.2710198447364
2543.3965759804278,2561.1697408297186,72.94102635396848
2546.2896810457896,2565.2477235517,76.53970840862097
2549.1827861111515,2569.325706273681,80.06804947980389
2552.0758911765133,2573.4036889956624,83.5270211411272
2554.968996241875,2577.4816717176436,86.91758320294704
2557.862101307237,2581.559654439625,90.24068384516143
2560.755206372599,2585.637637161606,93.49725974857067
2563.6483114379607,2589.7156198835874,96.68823622481756
2566.5414165033226,2593.7936026055686,99.81452734492213
2569.4345215686844,2597.87158532755,102.8770360664259
2572.3276266340463,2601.949568049531,105.87665435916011
2575.220731699408,2606.0275507715123,108.81426332965245
2578.11383676477,2610.1055334934936,111.69073334418648
2581.006941830132,2614.183516215475,114.50692415052798
2583.9000468954937,2618.261498937456,117.26368499833234
2586.7931519608555,2622.3394816594373,119.9618547582466
2589.6862570262174,2626.4174643814185,122.60226203972007
2592.5793620915792,2630.4954471034,125.18572530753701
2595.472467156941,2634.573429825381,127.71305299708494
2598.365572222303,2638.6514125473623,130.18504362837163
2601.258677287665,2642.7293952693435,132.60248591880432
2604.1517823530266,2646.8073779913248,134.96615889474367
2607.0448874183885,2650.885360713306,137.2768320018461
2609.9379924837503,2654.9633434352872,139.53526521420622
2612.831097549112,2659.0413261572685,141.74220914231324
2615.724202614474,2663.1193088792497,143.89840513983276
2618.617307679836,2667.197291601231,146.0045854092269
2621.5104127451978,2671.275274323212,148.06147310622504
2624.4035178105596,2675.3532570451935,150.06978244315675
2627.2966228759215,2679.4312397671747,152.03021879115988
2630.1897279412833,2683.509222489156,153.94347878127445
2633.082833006645,2687.587205211137,155.81025040443538
2635.975938072007,2691.6651879331184,157.63121311037426
2638.869043137369,2695.7431706550997,159.40703790544333
2641.7621482027307,2699.821153377081,161.13838744937146
2644.6552532680926,2703.899136099062,162.82591615096453
