X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.73771204235,2501.5981503695753,14.600418622865051
2509.4754240846996,2503.1963007391505,19.292805869662462
2514.2131361270494,2504.7944511087258,23.8999370458275
2518.9508481693993,2506.392601478301,28.422963195053953
2523.688560211749,2507.9907518478763,32.86302157911966
2528.426272254099,2509.5889022174515,37.22123583244823
2533.1639842964487,2511.1870525870268,41.49871611500736
2537.9016963387985,2512.785202956602,45.69655926356141
2542.6394083811483,2514.3833533261773,49.815848941295165
2547.377120423498,2515.9815036957525,53.8576557858261
2552.114832465848,2517.5796540653278,57.82303755562173
2556.8525445081978,2519.177804434903,61.713039274839126
2561.5902565505476,2520.7759548044783,65.52869337660258
2566.3279685928974,2522.3741051740535,69.2710198447364
2571.065680635247,2523.9722555436288,72.94102635396848
2575.803392677597,2525.570405913204,76.53970840862097
2580.541104719947,2527.1685562827793,80.06804947980389
2585.2788167622966,2528.7667066523545,83.5270211411272
2590.0165288046464,2530.3648570219298,86.91758320294704
2594.7542408469963,2531.963007391505,90.24068384516143
2599.491952889346,2533.5611577610803,93.49725974857067
2604.229664931696,2535.1593081306555,96.68823622481756
2608.9673769740457,2536.7574585002308,99.81452734492213
2613.7050890163955,2538.355608869806,102.8770360664259
2618.4428010587453,2539.9537592393813,105.87665435916011
2623.180513101095,2541.5519096089565,108.81426332965245
2627.918225143445,2543.1500599785318,111.69073334418648
2632.6559371857948,2544.748210348107,114.50692415052798
2637.3936492281446,2546.3463607176823,117.26368499833234
2642.1313612704944,2547.9445110872575,119.9618547582466
2646.869073312844,2549.542661456833,122.60226203972007
2651.606785355194,2551.140811826408,125.18572530753701
2656.344497397544,2552.7389621959833,127.71305299708494
2661.0822094398936,2554.3371125655585,130.18504362837163
2665.8199214822434,2555.935262935134,132.60248591880432
2670.5576335245933,2557.533413304709,134.96615889474367
2675.295345566943,2559.1315636742843,137.2768320018461
2680.033057609293,2560.7297140438595,139.53526521420622
2684.7707696516427,2562.327864413435,141.74220914231324
2689.5084816939925,2563.92601478301,143.89840513983276
2694.2461937363423,2565.5241651525853,146.0045854092269
2698.983905778692,2567.1223155221605,148.06147310622504
2703.721617821042,2568.720465891736,150.06978244315675
2708.4593298633918,2570.318616261311,152.03021879115988
2713.1970419057416,2571.9167666308863,153.94347878127445
2717.9347539480914,2573.5149170004615,155.81025040443538
2722.672465990441,2575.113067370037,157.63121311037426
2727.410178032791,2576.711217739612,159.40703790544333
2732.147890075141,2578.3093681091873,161.13838744937146
2736.8856021174906,2579.9075184787625,162.82591615096453
