X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.391592027145,2495.7342986687827,14.600418622865051
2494.7831840542904,2491.4685973375654,19.292805869662462
2492.1747760814355,2487.202896006348,23.8999370458275
2489.5663681085807,2482.9371946751307,28.422963195053953
2486.957960135726,2478.6714933439134,32.86302157911966
2484.349552162871,2474.405792012696,37.22123583244823
2481.7411441900163,2470.140090681479,41.49871611500736
2479.1327362171614,2465.8743893502615,45.69655926356141
2476.5243282443066,2461.608688019044,49.815848941295165
2473.915920271452,2457.342986687827,53.8576557858261
2471.307512298597,2453.0772853566095,57.82303755562173
2468.699104325742,2448.811584025392,61.713039274839126
2466.0906963528873,2444.545882694175,65.52869337660258
2463.4822883800325,2440.2801813629576,69.2710198447364
2460.8738804071777,2436.0144800317403,72.94102635396848
2458.265472434323,2431.748778700523,76.53970840862097
2455.657064461468,2427.4830773693056,80.06804947980389
2453.0486564886132,2423.2173760380883,83.5270211411272
2450.4402485157584,2418.951674706871,86.91758320294704
2447.8318405429036,2414.6859733756537,90.24068384516143
2445.2234325700488,2410.4202720444364,93.49725974857067
2442.615024597194,2406.154570713219,96.68823622481756
2440.006616624339,2401.8888693820018,99.81452734492213
2437.3982086514843,2397.6231680507844,102.8770360664259
2434.7898006786295,2393.357466719567,105.87665435916011
2432.1813927057747,2389.09176538835,108.81426332965245
2429.57298473292,2384.8260640571325,111.69073334418648
2426.964576760065,2380.560362725915,114.50692415052798
2424.35616878721,2376.294661394698,117.26368499833234
2421.7477608143554,2372.0289600634806,119.9618547582466
2419.1393528415006,2367.7632587322632,122.60226203972007
2416.5309448686457,2363.497557401046,125.18572530753701
2413.922536895791,2359.2318560698286,127.71305299708494
2411.314128922936,2354.9661547386113,130.18504362837163
2408.7057209500813,2350.700453407394,132.60248591880432
2406.0973129772265,2346.4347520761767,134.96615889474367
2403.4889050043716,2342.1690507449593,137.2768320018461
2400.880497031517,2337.903349413742,139.53526521420622
2398.272089058662,2333.6376480825247,141.74220914231324
2395.663681085807,2329.3719467513074,143.89840513983276
2393.0552731129524,2325.10624542009,146.0045854092269
2390.4468651400975,2320.840544088873,148.06147310622504
2387.8384571672427,2316.5748427576555,150.06978244315675
2385.230049194388,2312.309141426438,152.03021879115988
2382.621641221533,2308.043440095221,153.94347878127445
2380.0132332486783,2303.7777387640035,155.81025040443538
2377.4048252758234,2299.512037432786,157.63121311037426
2374.7964173029686,2295.246336101569,159.40703790544333
2372.188009330114,2290.9806347703516,161.13838744937146
2369.579601357259,2286.7149334391343,162.82591615096453
