X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.1100358178783,2498.9568076411474,14.600418622865051
2490.2200716357565,2497.913615282295,19.292805869662462
2485.330107453635,2496.870422923442,23.8999370458275
2480.440143271513,2495.8272305645896,28.422963195053953
2475.5501790893913,2494.784038205737,32.86302157911966
2470.6602149072696,2493.7408458468844,37.22123583244823
2465.770250725148,2492.697653488032,41.49871611500736
2460.880286543026,2491.6544611291793,45.69655926356141
2455.9903223609044,2490.6112687703267,49.815848941295165
2451.1003581787827,2489.568076411474,53.8576557858261
2446.210393996661,2488.5248840526215,57.82303755562173
2441.3204298145392,2487.481691693769,61.713039274839126
2436.4304656324175,2486.4384993349163,65.52869337660258
2431.540501450296,2485.3953069760637,69.2710198447364
2426.650537268174,2484.352114617211,72.94102635396848
2421.7605730860523,2483.3089222583585,76.53970840862097
2416.8706089039306,2482.265729899506,80.06804947980389
2411.980644721809,2481.2225375406533,83.5270211411272
2407.090680539687,2480.1793451818007,86.91758320294704
2402.2007163575654,2479.136152822948,90.24068384516143
2397.3107521754437,2478.0929604640955,93.49725974857067
2392.420787993322,2477.049768105243,96.68823622481756
2387.5308238112,2476.0065757463904,99.81452734492213
2382.6408596290785,2474.9633833875378,102.8770360664259
2377.7508954469567,2473.920191028685,105.87665435916011
2372.860931264835,2472.8769986698326,108.81426332965245
2367.9709670827133,2471.83380631098,111.69073334418648
2363.0810029005916,2470.7906139521274,114.50692415052798
2358.19103871847,2469.747421593275,117.26368499833234
2353.301074536348,2468.704229234422,119.9618547582466
2348.4111103542264,2467.6610368755696,122.60226203972007
2343.5211461721046,2466.617844516717,125.18572530753701
2338.631181989983,2465.5746521578644,127.71305299708494
2333.741217807861,2464.531459799012,130.18504362837163
2328.8512536257394,2463.4882674401592,132.60248591880432
2323.9612894436177,2462.4450750813066,134.96615889474367
2319.071325261496,2461.401882722454,137.2768320018461
2314.1813610793743,2460.3586903636015,139.53526521420622
2309.2913968972525,2459.315498004749,141.74220914231324
2304.401432715131,2458.2723056458963,143.89840513983276
2299.511468533009,2457.2291132870437,146.0045854092269
2294.6215043508873,2456.185920928191,148.06147310622504
2289.7315401687656,2455.1427285693385,150.06978244315675
2284.841575986644,2454.099536210486,152.03021879115988
2279.951611804522,2453.0563438516333,153.94347878127445
2275.0616476224004,2452.0131514927807,155.81025040443538
2270.1716834402787,2450.969959133928,157.63121311037426
2265.281719258157,2449.9267667750755,159.40703790544333
2260.391755076035,2448.883574416223,161.13838744937146
2255.5017908939135,2447.8403820573703,162.82591615096453
