X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.492012400778,2497.8371204829527,14.600418622865051
2490.984024801556,2495.6742409659055,19.292805869662462
2486.4760372023343,2493.511361448858,23.8999370458275
2481.9680496031124,2491.348481931811,28.422963195053953
2477.4600620038905,2489.1856024147637,32.86302157911966
2472.9520744046686,2487.0227228977164,37.22123583244823
2468.4440868054467,2484.859843380669,41.49871611500736
2463.9360992062248,2482.696963863622,45.69655926356141
2459.428111607003,2480.5340843465747,49.815848941295165
2454.920124007781,2478.3712048295274,53.8576557858261
2450.412136408559,2476.20832531248,57.82303755562173
2445.904148809337,2474.045445795433,61.713039274839126
2441.396161210115,2471.8825662783856,65.52869337660258
2436.8881736108933,2469.7196867613384,69.2710198447364
2432.3801860116714,2467.556807244291,72.94102635396848
2427.8721984124495,2465.393927727244,76.53970840862097
2423.3642108132276,2463.2310482101966,80.06804947980389
2418.8562232140057,2461.0681686931493,83.5270211411272
2414.348235614784,2458.905289176102,86.91758320294704
2409.840248015562,2456.742409659055,90.24068384516143
2405.33226041634,2454.5795301420076,93.49725974857067
2400.824272817118,2452.4166506249603,96.68823622481756
2396.316285217896,2450.253771107913,99.81452734492213
2391.8082976186743,2448.090891590866,102.8770360664259
2387.3003100194524,2445.9280120738185,105.87665435916011
2382.7923224202304,2443.7651325567713,108.81426332965245
2378.2843348210085,2441.602253039724,111.69073334418648
2373.7763472217866,2439.4393735226768,114.50692415052798
2369.2683596225647,2437.2764940056295,117.26368499833234
2364.760372023343,2435.1136144885822,119.9618547582466
2360.252384424121,2432.950734971535,122.60226203972007
2355.744396824899,2430.7878554544877,125.18572530753701
2351.236409225677,2428.6249759374405,127.71305299708494
2346.728421626455,2426.462096420393,130.18504362837163
2342.2204340272333,2424.299216903346,132.60248591880432
2337.7124464280114,2422.1363373862987,134.96615889474367
2333.2044588287895,2419.9734578692514,137.2768320018461
2328.6964712295676,2417.810578352204,139.53526521420622
2324.1884836303457,2415.647698835157,141.74220914231324
2319.6804960311238,2413.4848193181097,143.89840513983276
2315.172508431902,2411.3219398010624,146.0045854092269
2310.66452083268,2409.159060284015,148.06147310622504
2306.156533233458,2406.996180766968,150.06978244315675
2301.648545634236,2404.8333012499206,152.03021879115988
2297.1405580350142,2402.6704217328734,153.94347878127445
2292.6325704357923,2400.507542215826,155.81025040443538
2288.1245828365704,2398.344662698779,157.63121311037426
2283.6165952373485,2396.1817831817316,159.40703790544333
2279.1086076381266,2394.0189036646843,161.13838744937146
2274.6006200389047,2391.856024147637,162.82591615096453
