X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.996744122152,2500.1804111352935,14.600418622865051
2509.993488244304,2500.360822270587,19.292805869662462
2514.990232366456,2500.5412334058806,23.8999370458275
2519.986976488608,2500.721644541174,28.422963195053953
2524.98372061076,2500.9020556764676,32.86302157911966
2529.980464732912,2501.082466811761,37.22123583244823
2534.977208855064,2501.2628779470547,41.49871611500736
2539.973952977216,2501.443289082348,45.69655926356141
2544.970697099368,2501.6237002176417,49.815848941295165
2549.96744122152,2501.8041113529353,53.8576557858261
2554.964185343672,2501.984522488229,57.82303755562173
2559.960929465824,2502.1649336235223,61.713039274839126
2564.957673587976,2502.345344758816,65.52869337660258
2569.954417710128,2502.5257558941094,69.2710198447364
2574.95116183228,2502.706167029403,72.94102635396848
2579.947905954432,2502.8865781646964,76.53970840862097
2584.944650076584,2503.06698929999,80.06804947980389
2589.941394198736,2503.2474004352835,83.5270211411272
2594.938138320888,2503.427811570577,86.91758320294704
2599.93488244304,2503.6082227058705,90.24068384516143
2604.931626565192,2503.788633841164,93.49725974857067
2609.928370687344,2503.9690449764576,96.68823622481756
2614.925114809496,2504.149456111751,99.81452734492213
2619.921858931648,2504.3298672470446,102.8770360664259
2624.9186030538,2504.510278382338,105.87665435916011
2629.915347175952,2504.6906895176317,108.81426332965245
2634.912091298104,2504.871100652925,111.69073334418648
2639.908835420256,2505.0515117882187,114.50692415052798
2644.905579542408,2505.2319229235122,117.26368499833234
2649.90232366456,2505.4123340588058,119.9618547582466
2654.899067786712,2505.5927451940993,122.60226203972007
2659.895811908864,2505.773156329393,125.18572530753701
2664.892556031016,2505.9535674646863,127.71305299708494
2669.889300153168,2506.13397859998,130.18504362837163
2674.88604427532,2506.3143897352734,132.60248591880432
2679.882788397472,2506.494800870567,134.96615889474367
2684.879532519624,2506.6752120058604,137.2768320018461
2689.876276641776,2506.855623141154,139.53526521420622
2694.873020763928,2507.0360342764475,141.74220914231324
2699.86976488608,2507.216445411741,143.89840513983276
2704.866509008232,2507.3968565470345,146.0045854092269
2709.863253130384,2507.577267682328,148.06147310622504
2714.859997252536,2507.7576788176216,150.06978244315675
2719.8567413746878,2507.938089952915,152.03021879115988
2724.8534854968398,2508.1185010882086,153.94347878127445
2729.8502296189918,2508.298912223502,155.81025040443538
2734.8469737411438,2508.4793233587957,157.63121311037426
2739.8437178632958,2508.659734494089,159.40703790544333
2744.8404619854477,2508.8401456293827,161.13838744937146
2749.8372061075997,2509.0205567646763,162.82591615096453
2754.8339502297517,2509.20096789997,164.4702702627609
