X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.6333796673393,2501.8793064833294,14.600418622865051
2509.2667593346787,2503.758612966659,19.292805869662462
2513.900139002018,2505.637919449988,23.8999370458275
2518.5335186693574,2507.5172259333176,28.422963195053953
2523.1668983366967,2509.396532416647,32.86302157911966
2527.800278004036,2511.2758388999764,37.22123583244823
2532.4336576713754,2513.155145383306,41.49871611500736
2537.0670373387147,2515.034451866635,45.69655926356141
2541.700417006054,2516.9137583499646,49.815848941295165
2546.3337966733934,2518.793064833294,53.8576557858261
2550.9671763407327,2520.6723713166234,57.82303755562173
2555.600556008072,2522.551677799953,61.713039274839126
2560.2339356754114,2524.430984283282,65.52869337660258
2564.8673153427508,2526.3102907666116,69.2710198447364
2569.50069501009,2528.189597249941,72.94102635396848
2574.1340746774295,2530.0689037332704,76.53970840862097
2578.767454344769,2531.9482102166,80.06804947980389
2583.400834012108,2533.827516699929,83.5270211411272
2588.0342136794475,2535.7068231832586,86.91758320294704
2592.667593346787,2537.586129666588,90.24068384516143
2597.300973014126,2539.4654361499174,93.49725974857067
2601.9343526814655,2541.344742633247,96.68823622481756
2606.567732348805,2543.224049116576,99.81452734492213
2611.201112016144,2545.1033555999056,102.8770360664259
2615.8344916834835,2546.982662083235,105.87665435916011
2620.467871350823,2548.8619685665644,108.81426332965245
2625.101251018162,2550.741275049894,111.69073334418648
2629.7346306855015,2552.6205815332232,114.50692415052798
2634.368010352841,2554.4998880165526,117.26368499833234
2639.00139002018,2556.379194499882,119.9618547582466
2643.6347696875196,2558.2585009832114,122.60226203972007
2648.268149354859,2560.137807466541,125.18572530753701
2652.9015290221982,2562.0171139498702,127.71305299708494
2657.5349086895376,2563.8964204331996,130.18504362837163
2662.168288356877,2565.775726916529,132.60248591880432
2666.8016680242163,2567.6550333998584,134.96615889474367
2671.4350476915556,2569.534339883188,137.2768320018461
2676.068427358895,2571.4136463665172,139.53526521420622
2680.7018070262343,2573.2929528498466,141.74220914231324
2685.3351866935736,2575.172259333176,143.89840513983276
2689.968566360913,2577.0515658165054,146.0045854092269
2694.6019460282523,2578.930872299835,148.06147310622504
2699.2353256955917,2580.8101787831642,150.06978244315675
2703.868705362931,2582.6894852664936,152.03021879115988
2708.5020850302703,2584.568791749823,153.94347878127445
2713.1354646976097,2586.4480982331525,155.81025040443538
2717.768844364949,2588.327404716482,157.63121311037426
2722.4022240322884,2590.2067111998113,159.40703790544333
2727.0356036996277,2592.0860176831407,161.13838744937146
2731.668983366967,2593.96532416647,162.82591615096453
