X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.0050465174886,2495.9962200812743,14.600418622865051
2494.010093034977,2491.9924401625485,19.292805869662462
2491.015139552466,2487.988660243823,23.8999370458275
2488.0201860699544,2483.984880325097,28.422963195053953
2485.025232587443,2479.9811004063713,32.86302157911966
2482.0302791049317,2475.9773204876456,37.22123583244823
2479.0353256224203,2471.97354056892,41.49871611500736
2476.040372139909,2467.969760650194,45.69655926356141
2473.0454186573975,2463.9659807314683,49.815848941295165
2470.050465174886,2459.9622008127426,53.8576557858261
2467.0555116923747,2455.958420894017,57.82303755562173
2464.0605582098633,2451.954640975291,61.713039274839126
2461.065604727352,2447.9508610565654,65.52869337660258
2458.0706512448405,2443.9470811378396,69.2710198447364
2455.075697762329,2439.943301219114,72.94102635396848
2452.0807442798177,2435.939521300388,76.53970840862097
2449.0857907973063,2431.9357413816624,80.06804947980389
2446.090837314795,2427.9319614629367,83.5270211411272
2443.0958838322836,2423.928181544211,86.91758320294704
2440.100930349772,2419.924401625485,90.24068384516143
2437.105976867261,2415.9206217067594,93.49725974857067
2434.1110233847494,2411.9168417880337,96.68823622481756
2431.116069902238,2407.913061869308,99.81452734492213
2428.1211164197266,2403.909281950582,102.8770360664259
2425.126162937215,2399.9055020318565,105.87665435916011
2422.131209454704,2395.9017221131307,108.81426332965245
2419.1362559721924,2391.897942194405,111.69073334418648
2416.141302489681,2387.8941622756793,114.50692415052798
2413.1463490071696,2383.8903823569535,117.26368499833234
2410.1513955246583,2379.886602438228,119.9618547582466
2407.156442042147,2375.882822519502,122.60226203972007
2404.1614885596355,2371.8790426007763,125.18572530753701
2401.166535077124,2367.8752626820506,127.71305299708494
2398.1715815946127,2363.871482763325,130.18504362837163
2395.1766281121013,2359.867702844599,132.60248591880432
2392.18167462959,2355.8639229258733,134.96615889474367
2389.1867211470785,2351.8601430071476,137.2768320018461
2386.191767664567,2347.856363088422,139.53526521420622
2383.1968141820557,2343.852583169696,141.74220914231324
2380.2018606995443,2339.8488032509704,143.89840513983276
2377.206907217033,2335.8450233322446,146.0045854092269
2374.2119537345216,2331.841243413519,148.06147310622504
2371.21700025201,2327.837463494793,150.06978244315675
2368.222046769499,2323.8336835760674,152.03021879115988
2365.2270932869874,2319.8299036573417,153.94347878127445
2362.232139804476,2315.826123738616,155.81025040443538
2359.2371863219646,2311.82234381989,157.63121311037426
2356.242232839453,2307.8185639011645,159.40703790544333
2353.247279356942,2303.8147839824387,161.13838744937146
2350.2523258744304,2299.811004063713,162.82591615096453
