X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.000388696386,2499.9376556917086,14.600418622865051
2490.000777392772,2499.8753113834173,19.292805869662462
2485.001166089158,2499.812967075126,23.8999370458275
2480.0015547855437,2499.7506227668346,28.422963195053953
2475.0019434819296,2499.688278458543,32.86302157911966
2470.0023321783156,2499.625934150252,37.22123583244823
2465.0027208747015,2499.5635898419605,41.49871611500736
2460.0031095710874,2499.501245533669,45.69655926356141
2455.0034982674733,2499.438901225378,49.815848941295165
2450.0038869638593,2499.3765569170864,53.8576557858261
2445.004275660245,2499.314212608795,57.82303755562173
2440.004664356631,2499.2518683005037,61.713039274839126
2435.005053053017,2499.1895239922123,65.52869337660258
2430.005441749403,2499.127179683921,69.2710198447364
2425.005830445789,2499.0648353756296,72.94102635396848
2420.006219142175,2499.0024910673383,76.53970840862097
2415.0066078385607,2498.940146759047,80.06804947980389
2410.0069965349467,2498.8778024507556,83.5270211411272
2405.0073852313326,2498.815458142464,86.91758320294704
2400.0077739277185,2498.753113834173,90.24068384516143
2395.0081626241044,2498.6907695258815,93.49725974857067
2390.0085513204904,2498.62842521759,96.68823622481756
2385.0089400168763,2498.5660809092988,99.81452734492213
2380.009328713262,2498.5037366010074,102.8770360664259
2375.009717409648,2498.441392292716,105.87665435916011
2370.010106106034,2498.3790479844247,108.81426332965245
2365.01049480242,2498.3167036761333,111.69073334418648
2360.010883498806,2498.254359367842,114.50692415052798
2355.011272195192,2498.1920150595506,117.26368499833234
2350.011660891578,2498.1296707512593,119.9618547582466
2345.0120495879637,2498.067326442968,122.60226203972007
2340.0124382843496,2498.0049821346765,125.18572530753701
2335.0128269807356,2497.942637826385,127.71305299708494
2330.0132156771215,2497.880293518094,130.18504362837163
2325.0136043735074,2497.8179492098025,132.60248591880432
2320.0139930698933,2497.755604901511,134.96615889474367
2315.0143817662793,2497.6932605932197,137.2768320018461
2310.014770462665,2497.6309162849284,139.53526521420622
2305.015159159051,2497.568571976637,141.74220914231324
2300.015547855437,2497.5062276683457,143.89840513983276
2295.015936551823,2497.4438833600543,146.0045854092269
2290.016325248209,2497.381539051763,148.06147310622504
2285.016713944595,2497.3191947434716,150.06978244315675
2280.0171026409807,2497.2568504351802,152.03021879115988
2275.0174913373667,2497.194506126889,153.94347878127445
2270.0178800337526,2497.1321618185975,155.81025040443538
2265.0182687301385,2497.069817510306,157.63121311037426
2260.0186574265244,2497.007473202015,159.40703790544333
2255.0190461229104,2496.9451288937234,161.13838744937146
2250.0194348192963,2496.882784585432,162.82591615096453
