X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2497.72560786099,2495.547232276661,14.600418622865051
2495.4512157219797,2491.094464553322,19.292805869662462
2493.1768235829695,2486.6416968299827,23.8999370458275
2490.9024314439594,2482.1889291066436,28.422963195053953
2488.628039304949,2477.7361613833045,32.86302157911966
2486.353647165939,2473.2833936599654,37.22123583244823
2484.079255026929,2468.8306259366263,41.49871611500736
2481.8048628879187,2464.3778582132873,45.69655926356141
2479.5304707489086,2459.925090489948,49.815848941295165
2477.2560786098984,2455.472322766609,53.8576557858261
2474.9816864708882,2451.01955504327,57.82303755562173
2472.707294331878,2446.566787319931,61.713039274839126
2470.432902192868,2442.114019596592,65.52869337660258
2468.1585100538578,2437.6612518732527,69.2710198447364
2465.8841179148476,2433.2084841499136,72.94102635396848
2463.6097257758374,2428.7557164265745,76.53970840862097
2461.3353336368273,2424.3029487032354,80.06804947980389
2459.060941497817,2419.8501809798963,83.5270211411272
2456.786549358807,2415.3974132565572,86.91758320294704
2454.512157219797,2410.944645533218,90.24068384516143
2452.2377650807866,2406.491877809879,93.49725974857067
2449.9633729417765,2402.03911008654,96.68823622481756
2447.6889808027663,2397.586342363201,99.81452734492213
2445.414588663756,2393.1335746398618,102.8770360664259
2443.140196524746,2388.6808069165227,105.87665435916011
2440.865804385736,2384.2280391931836,108.81426332965245
2438.5914122467257,2379.7752714698445,111.69073334418648
2436.3170201077155,2375.3225037465054,114.50692415052798
2434.0426279687053,2370.8697360231663,117.26368499833234
2431.768235829695,2366.416968299827,119.9618547582466
2429.493843690685,2361.964200576488,122.60226203972007
2427.219451551675,2357.511432853149,125.18572530753701
2424.9450594126647,2353.05866512981,127.71305299708494
2422.6706672736545,2348.605897406471,130.18504362837163
2420.3962751346444,2344.1531296831317,132.60248591880432
2418.121882995634,2339.7003619597926,134.96615889474367
2415.847490856624,2335.2475942364536,137.2768320018461
2413.573098717614,2330.7948265131145,139.53526521420622
2411.2987065786037,2326.3420587897754,141.74220914231324
2409.0243144395936,2321.8892910664363,143.89840513983276
2406.7499223005834,2317.436523343097,146.0045854092269
2404.4755301615733,2312.983755619758,148.06147310622504
2402.201138022563,2308.530987896419,150.06978244315675
2399.926745883553,2304.07822017308,152.03021879115988
2397.652353744543,2299.625452449741,153.94347878127445
2395.3779616055326,2295.1726847264017,155.81025040443538
2393.1035694665225,2290.7199170030626,157.63121311037426
2390.8291773275123,2286.2671492797235,159.40703790544333
2388.554785188502,2281.8143815563844,161.13838744937146
2386.280393049492,2277.3616138330453,162.82591615096453
