X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.9397595845176,2500.773805690835,14.600418622865051
2509.879519169035,2501.5476113816703,19.292805869662462
2514.8192787535527,2502.3214170725055,23.8999370458275
2519.7590383380702,2503.0952227633406,28.422963195053953
2524.698797922588,2503.869028454176,32.86302157911966
2529.6385575071054,2504.642834145011,37.22123583244823
2534.578317091623,2505.416639835846,41.49871611500736
2539.5180766761405,2506.1904455266813,45.69655926356141
2544.457836260658,2506.9642512175164,49.815848941295165
2549.3975958451756,2507.7380569083516,53.8576557858261
2554.337355429693,2508.5118625991868,57.82303755562173
2559.2771150142107,2509.285668290022,61.713039274839126
2564.2168745987283,2510.059473980857,65.52869337660258
2569.156634183246,2510.8332796716923,69.2710198447364
2574.0963937677634,2511.6070853625274,72.94102635396848
2579.036153352281,2512.3808910533626,76.53970840862097
2583.9759129367985,2513.1546967441977,80.06804947980389
2588.915672521316,2513.928502435033,83.5270211411272
2593.8554321058336,2514.702308125868,86.91758320294704
2598.795191690351,2515.476113816703,90.24068384516143
2603.7349512748688,2516.2499195075384,93.49725974857067
2608.6747108593863,2517.0237251983735,96.68823622481756
2613.614470443904,2517.7975308892087,99.81452734492213
2618.5542300284214,2518.571336580044,102.8770360664259
2623.493989612939,2519.345142270879,105.87665435916011
2628.4337491974566,2520.118947961714,108.81426332965245
2633.373508781974,2520.8927536525493,111.69073334418648
2638.3132683664917,2521.6665593433845,114.50692415052798
2643.2530279510092,2522.4403650342197,117.26368499833234
2648.192787535527,2523.214170725055,119.9618547582466
2653.1325471200444,2523.98797641589,122.60226203972007
2658.072306704562,2524.761782106725,125.18572530753701
2663.0120662890795,2525.5355877975603,127.71305299708494
2667.951825873597,2526.3093934883955,130.18504362837163
2672.8915854581146,2527.0831991792306,132.60248591880432
2677.831345042632,2527.857004870066,134.96615889474367
2682.7711046271497,2528.630810560901,137.2768320018461
2687.7108642116673,2529.404616251736,139.53526521420622
2692.650623796185,2530.1784219425713,141.74220914231324
2697.5903833807024,2530.9522276334064,143.89840513983276
2702.53014296522,2531.7260333242416,146.0045854092269
2707.4699025497375,2532.4998390150768,148.06147310622504
2712.409662134255,2533.273644705912,150.06978244315675
2717.3494217187726,2534.047450396747,152.03021879115988
2722.28918130329,2534.8212560875822,153.94347878127445
2727.2289408878078,2535.5950617784174,155.81025040443538
2732.1687004723253,2536.3688674692526,157.63121311037426
2737.108460056843,2537.1426731600877,159.40703790544333
2742.0482196413604,2537.916478850923,161.13838744937146
2746.987979225878,2538.690284541758,162.82591615096453
