X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.4906885770115,2497.8398818341343,14.600418622865051
2490.981377154023,2495.6797636682686,19.292805869662462
2486.4720657310345,2493.519645502403,23.8999370458275
2481.962754308046,2491.359527336537,28.422963195053953
2477.4534428850575,2489.1994091706715,32.86302157911966
2472.944131462069,2487.039291004806,37.22123583244823
2468.4348200390805,2484.87917283894,41.49871611500736
2463.925508616092,2482.7190546730744,45.69655926356141
2459.4161971931035,2480.5589365072087,49.815848941295165
2454.906885770115,2478.398818341343,53.8576557858261
2450.3975743471265,2476.2387001754773,57.82303755562173
2445.888262924138,2474.0785820096116,61.713039274839126
2441.3789515011495,2471.918463843746,65.52869337660258
2436.869640078161,2469.7583456778802,69.2710198447364
2432.3603286551725,2467.5982275120145,72.94102635396848
2427.851017232184,2465.438109346149,76.53970840862097
2423.3417058091954,2463.277991180283,80.06804947980389
2418.832394386207,2461.1178730144175,83.5270211411272
2414.3230829632184,2458.9577548485518,86.91758320294704
2409.81377154023,2456.797636682686,90.24068384516143
2405.3044601172414,2454.6375185168204,93.49725974857067
2400.795148694253,2452.4774003509547,96.68823622481756
2396.2858372712644,2450.317282185089,99.81452734492213
2391.776525848276,2448.1571640192233,102.8770360664259
2387.2672144252874,2445.9970458533576,105.87665435916011
2382.757903002299,2443.836927687492,108.81426332965245
2378.2485915793104,2441.676809521626,111.69073334418648
2373.739280156322,2439.5166913557605,114.50692415052798
2369.2299687333334,2437.356573189895,117.26368499833234
2364.720657310345,2435.196455024029,119.9618547582466
2360.2113458873564,2433.0363368581634,122.60226203972007
2355.702034464368,2430.8762186922977,125.18572530753701
2351.1927230413794,2428.716100526432,127.71305299708494
2346.683411618391,2426.5559823605663,130.18504362837163
2342.1741001954024,2424.3958641947006,132.60248591880432
2337.664788772414,2422.235746028835,134.96615889474367
2333.1554773494254,2420.075627862969,137.2768320018461
2328.646165926437,2417.9155096971035,139.53526521420622
2324.1368545034484,2415.755391531238,141.74220914231324
2319.62754308046,2413.595273365372,143.89840513983276
2315.1182316574714,2411.4351551995064,146.0045854092269
2310.608920234483,2409.2750370336407,148.06147310622504
2306.0996088114944,2407.114918867775,150.06978244315675
2301.590297388506,2404.9548007019093,152.03021879115988
2297.0809859655174,2402.7946825360436,153.94347878127445
2292.571674542529,2400.634564370178,155.81025040443538
2288.0623631195404,2398.4744462043122,157.63121311037426
2283.553051696552,2396.3143280384465,159.40703790544333
2279.0437402735633,2394.154209872581,161.13838744937146
2274.534428850575,2391.994091706715,162.82591615096453
