X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2500.694004004302,2504.951601603725,14.600418622865051
2501.3880080086037,2509.90320320745,19.292805869662462
2502.0820120129056,2514.854804811175,23.8999370458275
2502.7760160172074,2519.8064064149003,28.422963195053953
2503.4700200215093,2524.7580080186253,32.86302157911966
2504.164024025811,2529.7096096223504,37.22123583244823
2504.858028030113,2534.6612112260755,41.49871611500736
2505.552032034415,2539.6128128298005,45.69655926356141
2506.2460360387167,2544.5644144335256,49.815848941295165
2506.9400400430186,2549.5160160372507,53.8576557858261
2507.6340440473205,2554.4676176409757,57.82303755562173
2508.3280480516223,2559.419219244701,61.713039274839126
2509.022052055924,2564.370820848426,65.52869337660258
2509.716056060226,2569.322422452151,69.2710198447364
2510.410060064528,2574.274024055876,72.94102635396848
2511.1040640688298,2579.225625659601,76.53970840862097
2511.7980680731316,2584.177227263326,80.06804947980389
2512.4920720774335,2589.128828867051,83.5270211411272
2513.1860760817353,2594.0804304707763,86.91758320294704
2513.880080086037,2599.0320320745013,90.24068384516143
2514.574084090339,2603.9836336782264,93.49725974857067
2515.268088094641,2608.9352352819515,96.68823622481756
2515.962092098943,2613.8868368856765,99.81452734492213
2516.6560961032446,2618.8384384894016,102.8770360664259
2517.3501001075465,2623.7900400931267,105.87665435916011
2518.0441041118484,2628.7416416968517,108.81426332965245
2518.73810811615,2633.693243300577,111.69073334418648
2519.432112120452,2638.644844904302,114.50692415052798
2520.126116124754,2643.596446508027,117.26368499833234
2520.820120129056,2648.548048111752,119.9618547582466
2521.5141241333577,2653.499649715477,122.60226203972007
2522.2081281376595,2658.451251319202,125.18572530753701
2522.9021321419614,2663.402852922927,127.71305299708494
2523.5961361462632,2668.3544545266523,130.18504362837163
2524.290140150565,2673.3060561303773,132.60248591880432
2524.984144154867,2678.2576577341024,134.96615889474367
2525.678148159169,2683.2092593378275,137.2768320018461
2526.3721521634707,2688.1608609415525,139.53526521420622
2527.0661561677725,2693.1124625452776,141.74220914231324
2527.7601601720744,2698.0640641490027,143.89840513983276
2528.4541641763763,2703.0156657527277,146.0045854092269
2529.148168180678,2707.967267356453,148.06147310622504
2529.84217218498,2712.918868960178,150.06978244315675
2530.536176189282,2717.870470563903,152.03021879115988
2531.2301801935837,2722.822072167628,153.94347878127445
2531.9241841978856,2727.773673771353,155.81025040443538
2532.6181882021874,2732.725275375078,157.63121311037426
2533.3121922064893,2737.676876978803,159.40703790544333
2534.006196210791,2742.6284785825283,161.13838744937146
2534.700200215093,2747.5800801862533,162.82591615096453
