X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.1554324304334,2502.78071597185,14.600418622865051
2508.310864860867,2505.5614319437,19.292805869662462
2512.4662972913,2508.34214791555,23.8999370458275
2516.6217297217336,2511.1228638874,28.422963195053953
2520.777162152167,2513.90357985925,32.86302157911966
2524.9325945826004,2516.6842958311,37.22123583244823
2529.0880270130338,2519.46501180295,41.49871611500736
2533.243459443467,2522.2457277748,45.69655926356141
2537.3988918739005,2525.02644374665,49.815848941295165
2541.554324304334,2527.8071597185,53.8576557858261
2545.7097567347673,2530.58787569035,57.82303755562173
2549.8651891652007,2533.3685916622,61.713039274839126
2554.020621595634,2536.14930763405,65.52869337660258
2558.1760540260675,2538.9300236059,69.2710198447364
2562.331486456501,2541.71073957775,72.94102635396848
2566.4869188869343,2544.4914555496,76.53970840862097
2570.6423513173677,2547.2721715214498,80.06804947980389
2574.797783747801,2550.0528874932997,83.5270211411272
2578.9532161782345,2552.8336034651497,86.91758320294704
2583.108648608668,2555.6143194369997,90.24068384516143
2587.2640810391013,2558.3950354088497,93.49725974857067
2591.4195134695346,2561.1757513806997,96.68823622481756
2595.574945899968,2563.9564673525497,99.81452734492213
2599.7303783304014,2566.7371833243997,102.8770360664259
2603.885810760835,2569.5178992962497,105.87665435916011
2608.041243191268,2572.2986152680996,108.81426332965245
2612.1966756217016,2575.0793312399496,111.69073334418648
2616.352108052135,2577.8600472117996,114.50692415052798
2620.5075404825684,2580.6407631836496,117.26368499833234
2624.662972913002,2583.4214791554996,119.9618547582466
2628.818405343435,2586.2021951273496,122.60226203972007
2632.9738377738686,2588.9829110991996,125.18572530753701
2637.129270204302,2591.7636270710495,127.71305299708494
2641.2847026347354,2594.5443430428995,130.18504362837163
2645.4401350651688,2597.3250590147495,132.60248591880432
2649.595567495602,2600.1057749865995,134.96615889474367
2653.7509999260355,2602.8864909584495,137.2768320018461
2657.906432356469,2605.6672069302995,139.53526521420622
2662.0618647869023,2608.4479229021495,141.74220914231324
2666.2172972173357,2611.2286388739994,143.89840513983276
2670.372729647769,2614.0093548458494,146.0045854092269
2674.5281620782025,2616.7900708176994,148.06147310622504
2678.683594508636,2619.5707867895494,150.06978244315675
2682.8390269390693,2622.3515027613994,152.03021879115988
2686.9944593695027,2625.1322187332494,153.94347878127445
2691.149891799936,2627.9129347050994,155.81025040443538
2695.3053242303695,2630.6936506769493,157.63121311037426
2699.460756660803,2633.4743666487993,159.40703790544333
2703.6161890912363,2636.2550826206493,161.13838744937146
2707.7716215216697,2639.0357985924993,162.82591615096453
