X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.583999786029,2497.655017673796,14.600418622865051
2491.167999572058,2495.310035347592,19.292805869662462
2486.751999358087,2492.965053021388,23.8999370458275
2482.3359991441157,2490.620070695184,28.422963195053953
2477.9199989301446,2488.27508836898,32.86302157911966
2473.5039987161736,2485.930106042776,37.22123583244823
2469.0879985022025,2483.585123716572,41.49871611500736
2464.6719982882314,2481.240141390368,45.69655926356141
2460.2559980742603,2478.895159064164,49.815848941295165
2455.8399978602893,2476.55017673796,53.8576557858261
2451.423997646318,2474.205194411756,57.82303755562173
2447.007997432347,2471.860212085552,61.713039274839126
2442.591997218376,2469.515229759348,65.52869337660258
2438.175997004405,2467.170247433144,69.2710198447364
2433.759996790434,2464.82526510694,72.94102635396848
2429.343996576463,2462.480282780736,76.53970840862097
2424.9279963624917,2460.135300454532,80.06804947980389
2420.5119961485207,2457.790318128328,83.5270211411272
2416.0959959345496,2455.445335802124,86.91758320294704
2411.6799957205785,2453.10035347592,90.24068384516143
2407.2639955066074,2450.755371149716,93.49725974857067
2402.8479952926364,2448.410388823512,96.68823622481756
2398.4319950786653,2446.0654064973082,99.81452734492213
2394.015994864694,2443.7204241711042,102.8770360664259
2389.599994650723,2441.3754418449003,105.87665435916011
2385.183994436752,2439.0304595186963,108.81426332965245
2380.767994222781,2436.6854771924923,111.69073334418648
2376.35199400881,2434.3404948662883,114.50692415052798
2371.935993794839,2431.9955125400843,117.26368499833234
2367.519993580868,2429.6505302138803,119.9618547582466
2363.1039933668967,2427.3055478876763,122.60226203972007
2358.6879931529256,2424.9605655614723,125.18572530753701
2354.2719929389546,2422.6155832352683,127.71305299708494
2349.8559927249835,2420.2706009090643,130.18504362837163
2345.4399925110124,2417.9256185828604,132.60248591880432
2341.0239922970413,2415.5806362566564,134.96615889474367
2336.6079920830703,2413.2356539304524,137.2768320018461
2332.191991869099,2410.8906716042484,139.53526521420622
2327.775991655128,2408.5456892780444,141.74220914231324
2323.359991441157,2406.2007069518404,143.89840513983276
2318.943991227186,2403.8557246256364,146.0045854092269
2314.527991013215,2401.5107422994324,148.06147310622504
2310.111990799244,2399.1657599732284,150.06978244315675
2305.6959905852727,2396.8207776470244,152.03021879115988
2301.2799903713017,2394.4757953208205,153.94347878127445
2296.8639901573306,2392.1308129946165,155.81025040443538
2292.4479899433595,2389.7858306684125,157.63121311037426
2288.0319897293884,2387.4408483422085,159.40703790544333
2283.6159895154174,2385.0958660160045,161.13838744937146
2279.1999893014463,2382.7508836898005,162.82591615096453
