X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.955384981174,2504.0330757013785,14.600418622865051
2505.9107699623482,2508.066151402757,19.292805869662462
2508.8661549435224,2512.0992271041355,23.8999370458275
2511.8215399246965,2516.132302805514,28.422963195053953
2514.7769249058706,2520.1653785068925,32.86302157911966
2517.7323098870447,2524.198454208271,37.22123583244823
2520.687694868219,2528.2315299096495,41.49871611500736
2523.643079849393,2532.264605611028,45.69655926356141
2526.598464830567,2536.2976813124064,49.815848941295165
2529.553849811741,2540.330757013785,53.8576557858261
2532.5092347929153,2544.3638327151634,57.82303755562173
2535.4646197740894,2548.396908416542,61.713039274839126
2538.4200047552636,2552.4299841179204,65.52869337660258
2541.3753897364377,2556.463059819299,69.2710198447364
2544.330774717612,2560.4961355206774,72.94102635396848
2547.286159698786,2564.529211222056,76.53970840862097
2550.24154467996,2568.5622869234344,80.06804947980389
2553.196929661134,2572.595362624813,83.5270211411272
2556.1523146423083,2576.6284383261914,86.91758320294704
2559.1076996234824,2580.66151402757,90.24068384516143
2562.0630846046565,2584.6945897289484,93.49725974857067
2565.0184695858306,2588.727665430327,96.68823622481756
2567.9738545670048,2592.7607411317053,99.81452734492213
2570.929239548179,2596.793816833084,102.8770360664259
2573.884624529353,2600.8268925344623,105.87665435916011
2576.840009510527,2604.859968235841,108.81426332965245
2579.7953944917012,2608.8930439372193,111.69073334418648
2582.7507794728754,2612.926119638598,114.50692415052798
2585.7061644540495,2616.9591953399763,117.26368499833234
2588.6615494352236,2620.992271041355,119.9618547582466
2591.6169344163977,2625.0253467427333,122.60226203972007
2594.572319397572,2629.058422444112,125.18572530753701
2597.527704378746,2633.0914981454903,127.71305299708494
2600.48308935992,2637.1245738468688,130.18504362837163
2603.438474341094,2641.1576495482473,132.60248591880432
2606.3938593222683,2645.1907252496258,134.96615889474367
2609.3492443034424,2649.2238009510043,137.2768320018461
2612.3046292846166,2653.2568766523827,139.53526521420622
2615.2600142657907,2657.2899523537612,141.74220914231324
2618.215399246965,2661.3230280551397,143.89840513983276
2621.170784228139,2665.356103756518,146.0045854092269
2624.126169209313,2669.3891794578967,148.06147310622504
2627.081554190487,2673.422255159275,150.06978244315675
2630.0369391716613,2677.4553308606537,152.03021879115988
2632.9923241528354,2681.488406562032,153.94347878127445
2635.9477091340095,2685.5214822634107,155.81025040443538
2638.9030941151836,2689.554557964789,157.63121311037426
2641.8584790963578,2693.5876336661677,159.40703790544333
2644.813864077532,2697.620709367546,161.13838744937146
2647.769249058706,2701.6537850689247,162.82591615096453
