X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2502.91571600101,2504.061846895373,14.600418622865051
2505.83143200202,2508.123693790746,19.292805869662462
2508.74714800303,2512.185540686119,23.8999370458275
2511.66286400404,2516.247387581492,28.422963195053953
2514.57858000505,2520.309234476865,32.86302157911966
2517.49429600606,2524.371081372238,37.22123583244823
2520.41001200707,2528.4329282676113,41.49871611500736
2523.3257280080797,2532.4947751629843,45.69655926356141
2526.2414440090897,2536.5566220583573,49.815848941295165
2529.1571600100997,2540.6184689537304,53.8576557858261
2532.0728760111097,2544.6803158491034,57.82303755562173
2534.9885920121196,2548.7421627444764,61.713039274839126
2537.9043080131296,2552.8040096398495,65.52869337660258
2540.8200240141396,2556.8658565352225,69.2710198447364
2543.7357400151495,2560.9277034305956,72.94102635396848
2546.6514560161595,2564.9895503259686,76.53970840862097
2549.5671720171695,2569.0513972213416,80.06804947980389
2552.4828880181794,2573.1132441167147,83.5270211411272
2555.3986040191894,2577.1750910120877,86.91758320294704
2558.3143200201994,2581.2369379074607,90.24068384516143
2561.2300360212093,2585.298784802834,93.49725974857067
2564.1457520222193,2589.360631698207,96.68823622481756
2567.0614680232293,2593.42247859358,99.81452734492213
2569.9771840242392,2597.484325488953,102.8770360664259
2572.892900025249,2601.546172384326,105.87665435916011
2575.808616026259,2605.608019279699,108.81426332965245
2578.724332027269,2609.669866175072,111.69073334418648
2581.640048028279,2613.731713070445,114.50692415052798
2584.555764029289,2617.793559965818,117.26368499833234
2587.471480030299,2621.855406861191,119.9618547582466
2590.387196031309,2625.917253756564,122.60226203972007
2593.302912032319,2629.979100651937,125.18572530753701
2596.218628033329,2634.04094754731,127.71305299708494
2599.134344034339,2638.1027944426833,130.18504362837163
2602.050060035349,2642.1646413380563,132.60248591880432
2604.965776036359,2646.2264882334293,134.96615889474367
2607.881492037369,2650.2883351288024,137.2768320018461
2610.797208038379,2654.3501820241754,139.53526521420622
2613.712924039389,2658.4120289195484,141.74220914231324
2616.6286400403987,2662.4738758149215,143.89840513983276
2619.5443560414087,2666.5357227102945,146.0045854092269
2622.4600720424187,2670.5975696056676,148.06147310622504
2625.3757880434287,2674.6594165010406,150.06978244315675
2628.2915040444386,2678.7212633964136,152.03021879115988
2631.2072200454486,2682.7831102917867,153.94347878127445
2634.1229360464586,2686.8449571871597,155.81025040443538
2637.0386520474685,2690.9068040825327,157.63121311037426
2639.9543680484785,2694.968650977906,159.40703790544333
2642.8700840494885,2699.030497873279,161.13838744937146
2645.7858000504984,2703.092344768652,162.82591615096453
