X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2499.8329421614294,2495.0027916114523,14.600418622865051
2499.665884322859,2490.0055832229045,19.292805869662462
2499.498826484288,2485.008374834357,23.8999370458275
2499.3317686457176,2480.011166445809,28.422963195053953
2499.164710807147,2475.0139580572613,32.86302157911966
2498.9976529685764,2470.0167496687136,37.22123583244823
2498.830595130006,2465.019541280166,41.49871611500736
2498.663537291435,2460.022332891618,45.69655926356141
2498.4964794528646,2455.0251245030704,49.815848941295165
2498.329421614294,2450.0279161145227,53.8576557858261
2498.1623637757234,2445.030707725975,57.82303755562173
2497.995305937153,2440.033499337427,61.713039274839126
2497.828248098582,2435.0362909488795,65.52869337660258
2497.6611902600116,2430.0390825603317,69.2710198447364
2497.494132421441,2425.041874171784,72.94102635396848
2497.3270745828704,2420.0446657832363,76.53970840862097
2497.1600167443,2415.0474573946885,80.06804947980389
2496.992958905729,2410.050249006141,83.5270211411272
2496.8259010671586,2405.053040617593,86.91758320294704
2496.658843228588,2400.0558322290453,90.24068384516143
2496.4917853900174,2395.0586238404976,93.49725974857067
2496.324727551447,2390.06141545195,96.68823622481756
2496.157669712876,2385.064207063402,99.81452734492213
2495.9906118743056,2380.0669986748544,102.8770360664259
2495.823554035735,2375.0697902863067,105.87665435916011
2495.6564961971644,2370.072581897759,108.81426332965245
2495.489438358594,2365.075373509211,111.69073334418648
2495.322380520023,2360.0781651206635,114.50692415052798
2495.1553226814526,2355.0809567321157,117.26368499833234
2494.988264842882,2350.083748343568,119.9618547582466
2494.8212070043114,2345.0865399550203,122.60226203972007
2494.654149165741,2340.0893315664725,125.18572530753701
2494.48709132717,2335.092123177925,127.71305299708494
2494.3200334885996,2330.094914789377,130.18504362837163
2494.152975650029,2325.0977064008293,132.60248591880432
2493.9859178114584,2320.1004980122816,134.96615889474367
2493.818859972888,2315.103289623734,137.2768320018461
2493.651802134317,2310.106081235186,139.53526521420622
2493.4847442957466,2305.1088728466384,141.74220914231324
2493.317686457176,2300.1116644580907,143.89840513983276
2493.1506286186054,2295.114456069543,146.0045854092269
2492.983570780035,2290.117247680995,148.06147310622504
2492.816512941464,2285.1200392924475,150.06978244315675
2492.6494551028936,2280.1228309038997,152.03021879115988
2492.482397264323,2275.125622515352,153.94347878127445
2492.3153394257524,2270.1284141268043,155.81025040443538
2492.148281587182,2265.1312057382565,157.63121311037426
2491.9812237486112,2260.133997349709,159.40703790544333
2491.8141659100406,2255.136788961161,161.13838744937146
2491.64710807147,2250.1395805726133,162.82591615096453
2491.4800502328994,2245.1423721840656,164.4702702627609
