X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2495.6149011934094,2497.597728479868,14.600418622865051
2491.229802386819,2495.1954569597356,19.292805869662462
2486.8447035802283,2492.7931854396033,23.8999370458275
2482.4596047736377,2490.390913919471,28.422963195053953
2478.074505967047,2487.988642399339,32.86302157911966
2473.6894071604565,2485.5863708792067,37.22123583244823
2469.304308353866,2483.1840993590745,41.49871611500736
2464.9192095472754,2480.7818278389423,45.69655926356141
2460.534110740685,2478.37955631881,49.815848941295165
2456.1490119340942,2475.977284798678,53.8576557858261
2451.7639131275037,2473.5750132785456,57.82303755562173
2447.378814320913,2471.1727417584134,61.713039274839126
2442.9937155143225,2468.770470238281,65.52869337660258
2438.608616707732,2466.368198718149,69.2710198447364
2434.2235179011413,2463.9659271980167,72.94102635396848
2429.8384190945508,2461.5636556778845,76.53970840862097
2425.45332028796,2459.1613841577523,80.06804947980389
2421.0682214813696,2456.75911263762,83.5270211411272
2416.683122674779,2454.356841117488,86.91758320294704
2412.2980238681885,2451.9545695973557,90.24068384516143
2407.912925061598,2449.5522980772234,93.49725974857067
2403.5278262550073,2447.150026557091,96.68823622481756
2399.1427274484167,2444.747755036959,99.81452734492213
2394.757628641826,2442.345483516827,102.8770360664259
2390.3725298352356,2439.9432119966946,105.87665435916011
2385.987431028645,2437.5409404765624,108.81426332965245
2381.6023322220544,2435.13866895643,111.69073334418648
2377.217233415464,2432.736397436298,114.50692415052798
2372.8321346088733,2430.3341259161657,117.26368499833234
2368.4470358022827,2427.9318543960335,119.9618547582466
2364.061936995692,2425.5295828759013,122.60226203972007
2359.6768381891015,2423.127311355769,125.18572530753701
2355.291739382511,2420.725039835637,127.71305299708494
2350.9066405759204,2418.3227683155046,130.18504362837163
2346.52154176933,2415.9204967953724,132.60248591880432
2342.1364429627392,2413.51822527524,134.96615889474367
2337.7513441561487,2411.115953755108,137.2768320018461
2333.366245349558,2408.7136822349757,139.53526521420622
2328.9811465429675,2406.3114107148435,141.74220914231324
2324.596047736377,2403.9091391947113,143.89840513983276
2320.2109489297864,2401.506867674579,146.0045854092269
2315.825850123196,2399.104596154447,148.06147310622504
2311.440751316605,2396.7023246343147,150.06978244315675
2307.0556525100146,2394.3000531141824,152.03021879115988
2302.670553703424,2391.8977815940502,153.94347878127445
2298.2854548968335,2389.495510073918,155.81025040443538
2293.900356090243,2387.093238553786,157.63121311037426
2289.5152572836523,2384.6909670336536,159.40703790544333
2285.1301584770617,2382.2886955135214,161.13838744937146
2280.745059670471,2379.886423993389,162.82591615096453
