X,Y,Z
2500.0,2500.0,0.0
2500.0,2500.0,4.955201893864418
2500.0,2500.0,9.821610323583007
2504.1557348833603,2502.7802639405677,14.600418622865051
2508.3114697667206,2505.5605278811354,19.292805869662462
2512.467204650081,2508.340791821703,23.8999370458275
2516.6229395334412,2511.1210557622708,28.422963195053953
2520.7786744168016,2513.9013197028385,32.86302157911966
2524.934409300162,2516.681583643406,37.22123583244823
2529.090144183522,2519.461847583974,41.49871611500736
2533.2458790668825,2522.2421115245415,45.69655926356141
2537.401613950243,2525.0223754651092,49.815848941295165
2541.557348833603,2527.802639405677,53.8576557858261
2545.7130837169634,2530.5829033462446,57.82303755562173
2549.8688186003237,2533.3631672868123,61.713039274839126
2554.024553483684,2536.14343122738,65.52869337660258
2558.1802883670443,2538.9236951679477,69.2710198447364
2562.3360232504047,2541.7039591085154,72.94102635396848
2566.491758133765,2544.484223049083,76.53970840862097
2570.6474930171253,2547.264486989651,80.06804947980389
2574.8032279004856,2550.0447509302185,83.5270211411272
2578.958962783846,2552.825014870786,86.91758320294704
2583.114697667206,2555.605278811354,90.24068384516143
2587.2704325505665,2558.3855427519215,93.49725974857067
2591.426167433927,2561.1658066924892,96.68823622481756
2595.581902317287,2563.946070633057,99.81452734492213
2599.7376372006474,2566.7263345736246,102.8770360664259
2603.8933720840078,2569.5065985141923,105.87665435916011
2608.049106967368,2572.28686245476,108.81426332965245
2612.2048418507284,2575.0671263953277,111.69073334418648
2616.3605767340887,2577.8473903358954,114.50692415052798
2620.516311617449,2580.627654276463,117.26368499833234
2624.6720465008093,2583.407918217031,119.9618547582466
2628.8277813841696,2586.1881821575985,122.60226203972007
2632.98351626753,2588.968446098166,125.18572530753701
2637.1392511508902,2591.748710038734,127.71305299708494
2641.2949860342505,2594.5289739793016,130.18504362837163
2645.450720917611,2597.3092379198692,132.60248591880432
2649.606455800971,2600.089501860437,134.96615889474367
2653.7621906843315,2602.8697658010046,137.2768320018461
2657.917925567692,2605.6500297415723,139.53526521420622
2662.073660451052,2608.43029368214,141.74220914231324
2666.2293953344124,2611.2105576227077,143.89840513983276
2670.3851302177727,2613.9908215632754,146.0045854092269
2674.540865101133,2616.771085503843,148.06147310622504
2678.6965999844933,2619.551349444411,150.06978244315675
2682.8523348678536,2622.3316133849785,152.03021879115988
2687.008069751214,2625.111877325546,153.94347878127445
2691.1638046345743,2627.892141266114,155.81025040443538
2695.3195395179346,2630.6724052066816,157.63121311037426
2699.475274401295,2633.4526691472493,159.40703790544333
2703.631009284655,2636.232933087817,161.13838744937146
2707.7867441680155,2639.0131970283846,162.82591615096453
